Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-08-07,09:24:17,-5.119658333333334,50.10158333333333,16.875,5,6,6,1.48564453125
20-08-07,09:24:18,-5.119648333333333,50.10158666666667,16.875,5,6,6,1.48564453125
20-08-07,09:24:20,-5.119626666666667,50.101595,16.9375,5,6,6,1.48564453125
20-08-07,09:24:21,-5.1196166666666665,50.1016,16.9375,5,6,6,1.48564453125
20-08-07,09:24:22,-5.119606666666667,50.10160333333334,16.9375,5,6,6,1.4598632812499999
20-08-07,09:24:23,-5.119596666666666,50.10160666666667,16.9375,5,6,6,1.46953125
20-08-07,09:24:24,-5.119586666666667,50.10161,16.875,5,6,6,1.456640625
20-08-07,09:24:25,-5.119576666666667,50.10161333333333,16.875,5,6,6,1.456640625
20-08-07,09:24:26,-5.119566666666667,50.10161833333333,16.8125,5,6,6,1.46953125
20-08-07,09:24:27,-5.119558333333333,50.10162166666667,16.8125,5,6,6,1.4598632812499999
20-08-07,09:24:28,-5.11955,50.101625,16.75,5,6,6,1.4501953125
20-08-07,09:24:29,-5.11954,50.10162833333333,16.75,5,6,6,1.43408203125
20-08-07,09:24:30,-5.119531666666667,50.10163,16.75,5,6,6,1.45341796875
20-08-07,09:24:31,-5.119525,50.10163333333333,16.75,5,6,6,1.45341796875
20-08-07,09:24:32,-5.119518333333334,50.101634999999995,16.75,5,6,6,1.45341796875
20-08-07,09:24:33,-5.119511666666667,50.10163833333333,16.75,2,2,2,1.45341796875
20-08-07,09:24:34,-5.119506666666667,50.10164,16.75,6,6,6,1.45341796875
20-08-07,09:24:35,-5.119503333333333,50.10164166666666,16.75,5,6,6,1.45341796875
20-08-07,09:24:36,-5.1194983333333335,50.10164333333334,16.75,4,6,6,1.45341796875
20-08-07,09:24:37,-5.119496666666667,50.10164666666667,16.75,5,7,7,1.45341796875
20-08-07,09:24:38,-5.119493333333334,50.10164833333333,16.75,5,8,8,1.45341796875
20-08-07,09:24:39,-5.119491666666667,50.10165,16.6875,5,8,8,1.45341796875
20-08-07,09:24:40,-5.11949,50.10165166666667,16.6875,5,8,8,1.45341796875
20-08-07,09:24:41,-5.119488333333333,50.101655,16.6875,5,8,8,1.4598632812499999
20-08-07,09:24:42,-5.119488333333333,50.10165666666666,16.6875,5,8,8,1.46953125
20-08-07,09:24:43,-5.119486666666667,50.10165833333333,16.6875,5,8,8,1.4630859374999998
20-08-07,09:24:44,-5.119486666666667,50.10166166666666,16.625,5,8,8,1.456640625
20-08-07,09:24:46,-5.119486666666667,50.101665000000004,16.625,5,8,8,1.46630859375
20-08-07,09:24:47,-5.119486666666667,50.10166666666667,16.625,5,8,8,1.47275390625
20-08-07,09:24:48,-5.119486666666667,50.10167,16.625,5,8,8,1.47275390625
20-08-07,09:24:49,-5.119486666666667,50.10167166666667,16.5625,5,8,8,1.4759765624999999
20-08-07,09:24:50,-5.119486666666667,50.10167333333333,16.625,5,8,8,1.47275390625
20-08-07,09:24:51,-5.119488333333333,50.101675,16.5625,5,8,8,1.46953125
20-08-07,09:24:52,-5.119488333333333,50.10167833333333,16.5625,5,8,8,1.46953125
20-08-07,09:24:53,-5.119488333333333,50.10168,16.5625,1,1,1,1.46953125
20-08-07,09:24:54,-5.11949,50.10168166666666,16.5625,2,2,2,1.46953125
20-08-07,09:24:55,-5.11949,50.10168333333333,16.5625,4,5,5,1.46953125
20-08-07,09:24:56,-5.119491666666667,50.101684999999996,16.5625,4,5,5,1.46953125
20-08-07,09:24:57,-5.119491666666667,50.10168666666666,16.5625,5,6,6,1.46953125
20-08-07,09:24:58,-5.119493333333334,50.10168833333334,16.5625,5,8,8,1.46953125
20-08-07,09:24:59,-5.119495,50.101690000000005,16.5625,6,9,9,1.46953125
20-08-07,09:25:03,-5.1194983333333335,50.101704999999995,16.625,6,9,9,1.4469726562499998
20-08-07,09:25:04,-5.119496666666667,50.10171,16.625,6,9,9,1.4630859374999998
20-08-07,09:25:05,-5.119495,50.101713333333336,16.625,6,9,9,1.456640625
20-08-07,09:25:06,-5.119491666666667,50.10171833333333,16.625,6,9,9,1.4598632812499999
20-08-07,09:25:08,-5.119478333333333,50.101725,16.6875,6,9,9,1.4276367187499999
20-08-07,09:25:09,-5.11947,50.10172833333333,16.6875,6,9,9,1.4630859374999998
20-08-07,09:25:10,-5.119461666666667,50.101729999999996,16.6875,6,9,9,1.4469726562499998
20-08-07,09:25:11,-5.119453333333333,50.10173333333334,16.6875,6,9,9,1.4469726562499998
20-08-07,09:25:12,-5.119445,50.10173666666667,16.6875,6,9,9,1.4469726562499998
20-08-07,09:25:13,-5.119435,50.10174,16.75,3,3,3,1.4469726562499998
20-08-07,09:25:14,-5.119426666666667,50.10174166666667,16.75,3,3,3,1.4469726562499998
20-08-07,09:25:15,-5.119418333333333,50.101745,16.75,3,3,3,1.4469726562499998
20-08-07,09:25:16,-5.11941,50.10174833333333,16.75,3,3,3,1.4469726562499998
20-08-07,09:25:17,-5.1194033333333335,50.10175,16.8125,3,3,3,1.4469726562499998
20-08-07,09:25:18,-5.119396666666667,50.10175333333334,16.8125,3,3,3,1.4469726562499998
20-08-07,09:25:19,-5.119391666666667,50.101755,16.8125,3,3,3,1.4469726562499998
20-08-07,09:25:20,-5.119386666666666,50.101758333333336,16.8125,3,3,3,1.4469726562499998
20-08-07,09:25:21,-5.1193800000000005,50.10176,16.8125,3,3,3,1.4598632812499999
20-08-07,09:25:22,-5.119375,50.10176166666667,16.8125,3,3,3,1.4598632812499999
20-08-07,09:25:23,-5.11937,50.10176333333333,16.8125,3,3,3,1.44052734375
20-08-07,09:25:24,-5.119365,50.101765,16.8125,3,3,3,1.4630859374999998
20-08-07,09:25:25,-5.1193599999999995,50.10176666666667,16.8125,3,3,3,1.47275390625
20-08-07,09:25:26,-5.1193566666666666,50.10177,16.8125,3,3,3,1.456640625
20-08-07,09:25:27,-5.119353333333334,50.10177166666666,16.8125,3,3,3,1.4598632812499999
20-08-07,09:25:28,-5.11935,50.101775,16.8125,3,3,3,1.47275390625
20-08-07,09:25:29,-5.119346666666667,50.10177666666666,16.875,3,3,3,1.4598632812499999
20-08-07,09:25:31,-5.119341666666666,50.10178166666667,16.875,3,3,3,1.46630859375
20-08-07,09:25:32,-5.11934,50.101785,16.875,3,3,3,1.46630859375
20-08-07,09:25:33,-5.119338333333333,50.10178666666667,16.875,3,3,3,1.46630859375
20-08-07,09:25:34,-5.119338333333333,50.10178833333333,16.875,7,7,7,1.46630859375
20-08-07,09:25:35,-5.119338333333333,50.10179,16.875,6,6,6,1.46630859375
20-08-07,09:25:36,-5.119338333333333,50.10179333333333,16.875,7,7,7,1.46630859375
20-08-07,09:25:37,-5.119338333333333,50.10179666666666,16.875,6,7,7,1.46630859375
20-08-07,09:25:38,-5.119336666666666,50.1018,16.875,6,7,7,1.46630859375
20-08-07,09:25:39,-5.1193333333333335,50.101805,16.875,6,7,7,1.46630859375
20-08-07,09:25:40,-5.119326666666667,50.10180833333333,16.875,6,7,7,1.46630859375
20-08-07,09:25:41,-5.11932,50.10181166666667,16.875,6,6,6,1.46630859375
20-08-07,09:25:42,-5.1193116666666665,50.10181333333333,16.875,6,6,6,1.45341796875
20-08-07,09:25:43,-5.119303333333334,50.101815,16.9375,6,6,6,1.456640625
20-08-07,09:25:44,-5.119293333333333,50.10181833333333,16.9375,6,6,6,1.4598632812499999
20-08-07,09:25:45,-5.119283333333334,50.10182166666666,16.9375,6,6,6,1.456640625
20-08-07,09:25:46,-5.119275,50.10182333333334,16.9375,6,6,6,1.45341796875
20-08-07,09:25:47,-5.119265,50.101825,16.9375,6,6,6,1.4308593749999998
20-08-07,09:25:48,-5.119255,50.10182666666667,16.9375,6,6,6,1.4501953125
20-08-07,09:25:49,-5.119243333333333,50.10183,16.9375,6,6,6,1.4598632812499999
20-08-07,09:25:50,-5.119235,50.10183166666667,16.9375,6,6,6,1.4598632812499999
20-08-07,09:25:51,-5.119223333333333,50.10183333333333,16.875,6,6,6,1.4598632812499999
20-08-07,09:25:54,-5.119191666666667,50.10184166666666,16.9375,10,11,11,1.4598632812499999
20-08-07,09:25:55,-5.119181666666667,50.101845000000004,16.9375,9,13,13,1.4598632812499999
20-08-07,09:25:56,-5.1191716666666665,50.101848333333336,16.9375,8,11,11,1.4598632812499999
20-08-07,09:25:57,-5.119161666666667,50.10185166666667,16.9375,8,10,10,1.4598632812499999
20-08-07,09:25:58,-5.11915,50.10185666666667,16.9375,7,10,12,1.4598632812499999
20-08-07,09:25:59,-5.11914,50.101859999999995,16.9375,7,9,11,1.4598632812499999
20-08-07,09:26:00,-5.11913,50.10186333333333,16.9375,7,9,11,1.4598632812499999
20-08-07,09:26:01,-5.11912,50.10186666666666,16.9375,7,9,11,1.456640625
20-08-07,09:26:02,-5.11911,50.10187,16.9375,7,9,11,1.4759765624999999
20-08-07,09:26:03,-5.119101666666666,50.10187333333333,16.9375,7,9,11,1.4630859374999998
20-08-07,09:26:04,-5.119091666666667,50.10187666666667,16.9375,7,9,11,1.4630859374999998
20-08-07,09:26:05,-5.11908,50.10188,16.9375,7,9,11,1.47275390625
20-08-07,09:26:06,-5.11907,50.10188333333333,17.0,7,9,11,1.4501953125
20-08-07,09:26:07,-5.119058333333333,50.10188666666666,17.0,7,9,11,1.49853515625
20-08-07,09:26:08,-5.119048333333334,50.101890000000004,17.0,7,9,11,1.4598632812499999
20-08-07,09:26:09,-5.119038333333333,50.10189333333334,17.0,7,9,11,1.4501953125
20-08-07,09:26:10,-5.119026666666667,50.10189833333333,17.0,7,9,11,1.4953124999999998
20-08-07,09:26:11,-5.119016666666667,50.10190166666667,17.0,7,9,11,1.4953124999999998
20-08-07,09:26:16,-5.118968333333333,50.10192,17.0,6,7,7,1.4953124999999998
20-08-07,09:26:17,-5.1189583333333335,50.101925,16.9375,6,8,8,1.4953124999999998
20-08-07,09:26:18,-5.11895,50.10192833333333,16.9375,6,7,7,1.4953124999999998
20-08-07,09:26:19,-5.11894,50.101929999999996,16.9375,5,6,6,1.4953124999999998
20-08-07,09:26:20,-5.118928333333334,50.10193333333334,17.0,5,6,6,1.4953124999999998
20-08-07,09:26:21,-5.118918333333333,50.10193666666667,17.0,4,5,5,1.4953124999999998
20-08-07,09:26:22,-5.118906666666667,50.10194,17.0,4,5,5,1.4598632812499999
20-08-07,09:26:23,-5.118896666666667,50.10194333333333,17.0,4,5,5,1.4598632812499999
20-08-07,09:26:24,-5.118886666666667,50.10194666666667,17.0,4,5,5,1.4598632812499999
20-08-07,09:26:25,-5.118876666666667,50.10195166666666,17.0,4,5,5,1.4630859374999998
20-08-07,09:26:26,-5.1188666666666665,50.101955,17.0,4,5,5,1.456640625
20-08-07,09:26:27,-5.118856666666667,50.10195833333334,17.0,4,5,5,1.4920898437499999
20-08-07,09:26:28,-5.118846666666666,50.10196166666667,17.0625,4,5,5,1.456640625
20-08-07,09:26:29,-5.118838333333334,50.10196666666667,17.0625,4,5,5,1.47275390625
20-08-07,09:26:30,-5.118828333333333,50.10197,17.0625,4,5,5,1.4920898437499999
20-08-07,09:26:31,-5.1188199999999995,50.10197333333333,17.0625,4,5,5,1.4759765624999999
20-08-07,09:26:32,-5.118811666666667,50.10197833333334,17.0625,4,5,5,1.4759765624999999
20-08-07,09:26:33,-5.118801666666666,50.10198166666667,17.0625,6,14,14,1.4759765624999999
20-08-07,09:26:34,-5.118791666666667,50.101985,17.0625,5,9,9,1.4759765624999999
20-08-07,09:26:35,-5.11878,50.10198833333333,17.0625,5,8,8,1.4759765624999999
20-08-07,09:26:40,-5.118725,50.10200833333333,17.125,6,8,8,1.4759765624999999
20-08-07,09:26:41,-5.118715,50.10201333333333,17.125,6,8,8,1.46953125
20-08-07,09:26:42,-5.118705,50.10201833333333,17.1875,6,8,8,1.4759765624999999
20-08-07,09:26:43,-5.118695,50.10202166666666,17.1875,6,8,8,1.4469726562499998
20-08-07,09:26:44,-5.118685,50.102025,17.1875,6,8,8,1.4888671875
20-08-07,09:26:45,-5.118675,50.10203,17.1875,6,8,8,1.4630859374999998
20-08-07,09:26:46,-5.118665,50.102035,17.25,6,8,8,1.46630859375
20-08-07,09:26:47,-5.118655,50.10204,17.25,6,8,8,1.4469726562499998
20-08-07,09:26:48,-5.118646666666667,50.10204333333333,17.25,6,8,8,1.45341796875
20-08-07,09:26:49,-5.118636666666666,50.10204833333334,17.25,6,8,8,1.4888671875
20-08-07,09:26:50,-5.118628333333334,50.10205166666667,17.25,6,8,8,1.46630859375
20-08-07,09:26:51,-5.118618333333333,50.102055,17.25,6,8,8,1.46630859375
20-08-07,09:26:52,-5.118608333333333,50.102059999999994,17.25,6,8,8,1.46630859375
20-08-07,09:26:54,-5.11859,50.10206833333334,17.1875,5,5,5,1.46630859375
20-08-07,09:26:55,-5.118580000000001,50.10207166666667,17.1875,7,7,7,1.46630859375
20-08-07,09:26:56,-5.11857,50.102075,17.125,6,7,7,1.46630859375
20-08-07,09:26:57,-5.1185599999999996,50.10207833333333,17.125,6,7,7,1.46630859375
20-08-07,09:26:58,-5.118551666666667,50.10208166666666,17.0625,6,7,7,1.46630859375
20-08-07,09:26:59,-5.118541666666666,50.102084999999995,17.0,6,7,7,1.46630859375
20-08-07,09:27:01,-5.118523333333333,50.102090000000004,16.875,5,7,7,1.46630859375
20-08-07,09:27:02,-5.118515,50.10209333333334,16.8125,5,7,7,1.4630859374999998
20-08-07,09:27:03,-5.118505,50.102095,16.75,5,7,7,1.45341796875
20-08-07,09:27:04,-5.118496666666666,50.10209833333333,16.6875,5,7,7,1.4469726562499998
20-08-07,09:27:05,-5.118486666666667,50.1021,16.6875,5,7,7,1.4630859374999998
20-08-07,09:27:06,-5.118476666666667,50.10210333333333,16.6875,5,7,7,1.4469726562499998
20-08-07,09:27:07,-5.118468333333333,50.10210666666666,16.6875,5,7,7,1.456640625
20-08-07,09:27:08,-5.118458333333333,50.102109999999996,16.6875,5,7,7,1.4437499999999999
20-08-07,09:27:09,-5.11845,50.10211166666666,16.75,5,7,7,1.4501953125
20-08-07,09:27:10,-5.118441666666667,50.10211666666667,16.75,5,7,7,1.46953125
20-08-07,09:27:11,-5.118431666666667,50.10211833333334,16.75,5,7,7,1.4630859374999998
20-08-07,09:27:12,-5.118423333333333,50.10212166666667,16.75,5,7,7,1.4630859374999998
20-08-07,09:27:13,-5.118415,50.10212666666666,16.8125,4,6,6,1.4630859374999998
20-08-07,09:27:14,-5.118406666666667,50.102129999999995,16.875,4,5,5,1.4630859374999998
20-08-07,09:27:15,-5.118398333333333,50.10213333333334,16.875,4,8,8,1.4630859374999998
20-08-07,09:27:16,-5.11839,50.10213666666667,16.9375,5,10,10,1.4630859374999998
20-08-07,09:27:17,-5.11838,50.102140000000006,16.9375,5,9,9,1.4630859374999998
20-08-07,09:27:20,-5.118355,50.10215,16.9375,5,8,8,1.4630859374999998
20-08-07,09:27:21,-5.118346666666667,50.10215333333333,16.9375,5,8,8,1.4630859374999998
20-08-07,09:27:23,-5.11833,50.10216,17.0,5,8,8,1.4501953125
20-08-07,09:27:24,-5.118321666666667,50.10216166666667,17.0,5,8,8,1.4630859374999998
20-08-07,09:27:25,-5.118311666666667,50.10216333333333,17.0625,5,8,8,1.45341796875
20-08-07,09:27:26,-5.118303333333333,50.10216333333333,17.0625,5,8,8,1.44052734375
20-08-07,09:27:27,-5.118291666666667,50.10216333333333,17.0625,5,8,8,1.47275390625
20-08-07,09:27:28,-5.118281666666666,50.102165,17.0625,5,8,8,1.4598632812499999
20-08-07,09:27:29,-5.118271666666667,50.102165,17.125,5,8,8,1.456640625
20-08-07,09:27:30,-5.118261666666666,50.10216666666667,17.125,5,8,8,1.4469726562499998
20-08-07,09:27:31,-5.11825,50.10216666666667,17.125,5,8,8,1.4469726562499998
20-08-07,09:27:32,-5.11824,50.10216666666667,17.125,5,8,8,1.4469726562499998
20-08-07,09:27:33,-5.118228333333334,50.10216833333333,17.125,1,1,1,1.4469726562499998
20-08-07,09:27:34,-5.118216666666667,50.10216833333333,17.125,4,5,5,1.4469726562499998
20-08-07,09:27:35,-5.118205000000001,50.10217,17.125,6,7,7,1.4469726562499998
20-08-07,09:27:36,-5.118193333333333,50.10217,17.125,6,7,7,1.4469726562499998
20-08-07,09:27:37,-5.118181666666667,50.10217,17.0625,6,7,7,1.4469726562499998
20-08-07,09:27:38,-5.11817,50.10217,17.0625,6,7,7,1.4469726562499998
20-08-07,09:27:39,-5.118158333333334,50.10217,17.0625,6,8,8,1.4469726562499998
20-08-07,09:27:40,-5.118146666666667,50.10217,17.0,6,8,9,1.4469726562499998
20-08-07,09:27:41,-5.118136666666667,50.10217166666666,17.0,6,8,9,1.456640625
20-08-07,09:27:42,-5.118125,50.10217166666666,16.9375,6,8,9,1.4437499999999999
20-08-07,09:27:43,-5.1181133333333335,50.10217166666666,16.9375,6,8,9,1.43408203125
20-08-07,09:27:44,-5.118103333333333,50.10217333333333,17.0,6,8,9,1.456640625
20-08-07,09:27:45,-5.1180916666666665,50.10217333333333,17.0,6,8,9,1.46630859375
20-08-07,09:27:46,-5.11808,50.102175,17.0,6,8,9,1.45341796875
20-08-07,09:27:48,-5.11806,50.10217666666666,17.0,6,8,9,1.4759765624999999
20-08-07,09:27:49,-5.118048333333333,50.10217833333334,17.0625,6,8,9,1.45341796875
20-08-07,09:27:50,-5.118038333333334,50.10218,17.0625,6,8,9,1.4598632812499999
20-08-07,09:27:51,-5.118026666666666,50.10218166666667,17.0625,6,8,9,1.4598632812499999
20-08-07,09:27:52,-5.118016666666667,50.10218166666667,17.125,6,8,9,1.4598632812499999
20-08-07,09:27:53,-5.118005,50.102183333333336,17.125,5,5,17,1.4598632812499999
20-08-07,09:27:54,-5.117993333333334,50.102185,17.125,3,4,10,1.4598632812499999
20-08-07,09:27:55,-5.117983333333333,50.10218666666667,17.125,4,5,9,1.4598632812499999
20-08-07,09:27:56,-5.1179733333333335,50.10218833333333,17.0625,4,6,9,1.4598632812499999
20-08-07,09:27:57,-5.117961666666667,50.10219,17.0625,5,6,8,1.4598632812499999
20-08-07,09:27:58,-5.11795,50.10219166666667,17.0625,5,7,9,1.4598632812499999
20-08-07,09:27:59,-5.11794,50.10219333333333,17.0625,4,7,8,1.4598632812499999
20-08-07,09:28:01,-5.117918333333333,50.102195,17.0,4,6,8,1.4598632812499999
20-08-07,09:28:02,-5.11791,50.10219666666666,16.9375,4,6,8,1.45341796875
20-08-07,09:28:03,-5.1179,50.10219666666666,16.875,4,6,8,1.4630859374999998
20-08-07,09:28:04,-5.11789,50.10219833333333,16.875,4,6,8,1.4373046875
20-08-07,09:28:05,-5.1178783333333335,50.1022,16.8125,4,6,8,1.4276367187499999
20-08-07,09:28:06,-5.117868333333333,50.10220166666666,16.8125,4,6,8,1.46630859375
20-08-07,09:28:07,-5.1178566666666665,50.10220166666666,16.6875,4,6,8,1.45341796875
20-08-07,09:28:08,-5.117846666666667,50.10220333333334,16.6875,4,6,8,1.46953125
20-08-07,09:28:09,-5.117836666666666,50.102205,16.6875,4,6,8,1.4244140625
20-08-07,09:28:10,-5.117825,50.102205,16.625,4,6,8,1.4630859374999998
20-08-07,09:28:11,-5.117815,50.10220666666667,16.625,4,6,8,1.4630859374999998
20-08-07,09:28:12,-5.117805000000001,50.10220833333333,16.625,4,6,8,1.4630859374999998
20-08-07,09:28:13,-5.117795,50.10220833333333,16.5625,0,0,0,1.4630859374999998
20-08-07,09:28:14,-5.117785,50.10221,16.5625,1,2,2,1.4630859374999998
20-08-07,09:28:18,-5.117743333333333,50.10221333333333,16.5,2,4,5,1.4630859374999998
20-08-07,09:28:19,-5.117733333333334,50.102215,16.5625,2,3,5,1.4630859374999998
20-08-07,09:28:20,-5.117723333333333,50.102215,16.5625,3,4,6,1.4630859374999998
20-08-07,09:28:21,-5.117713333333334,50.10221666666666,16.5,3,4,6,1.4501953125
20-08-07,09:28:22,-5.117703333333333,50.10221833333333,16.5,3,4,6,1.45341796875
20-08-07,09:28:24,-5.117683333333333,50.10222166666666,16.5,3,4,6,1.4759765624999999
20-08-07,09:28:25,-5.117673333333333,50.10222333333334,16.5,3,4,6,1.4501953125
20-08-07,09:28:26,-5.117663333333334,50.102225,16.5625,3,4,6,1.4630859374999998
20-08-07,09:28:27,-5.117653333333333,50.102228333333336,16.5625,3,4,6,1.482421875
20-08-07,09:28:28,-5.117645,50.10223,16.5625,3,4,6,1.4501953125
20-08-07,09:28:29,-5.117635,50.10223333333333,16.625,3,4,6,1.46630859375
20-08-07,09:28:30,-5.117626666666666,50.102235,16.625,3,4,6,1.47275390625
20-08-07,09:28:31,-5.11762,50.10223833333333,16.6875,3,4,6,1.47275390625
20-08-07,09:28:33,-5.117603333333333,50.10224666666666,16.6875,3,3,3,1.47275390625
20-08-07,09:28:34,-5.117596666666667,50.10225166666667,16.6875,5,6,6,1.47275390625
20-08-07,09:28:35,-5.117588333333333,50.10225666666667,16.6875,4,4,4,1.47275390625
20-08-07,09:28:36,-5.117583333333333,50.102261666666664,16.6875,4,5,5,1.47275390625
20-08-07,09:28:37,-5.117576666666666,50.10226666666666,16.6875,5,6,6,1.47275390625
20-08-07,09:28:38,-5.11757,50.10227166666667,16.75,5,7,7,1.47275390625
20-08-07,09:28:39,-5.117563333333333,50.10227666666667,16.75,5,7,7,1.47275390625
20-08-07,09:28:43,-5.117536666666667,50.10229833333333,16.8125,5,7,7,1.4759765624999999
20-08-07,09:28:44,-5.11753,50.10230333333333,16.75,5,7,7,1.45341796875
20-08-07,09:28:45,-5.117523333333334,50.10230833333333,16.75,5,7,7,1.46953125
20-08-07,09:28:46,-5.117518333333333,50.102315000000004,16.75,5,7,7,1.4630859374999998
20-08-07,09:28:47,-5.117511666666666,50.10232,16.75,5,7,7,1.4276367187499999
20-08-07,09:28:52,-5.117486666666666,50.102351666666664,16.75,5,7,7,1.46953125
20-08-07,09:28:53,-5.117485,50.102354999999996,16.75,3,3,3,1.46953125
20-08-07,09:28:54,-5.1174816666666665,50.10236,16.75,3,3,3,1.46953125
20-08-07,09:28:55,-5.117476666666667,50.102365,16.75,4,5,5,1.46953125
20-08-07,09:28:56,-5.117473333333334,50.10237,16.75,4,5,7,1.46953125
20-08-07,09:28:57,-5.11747,50.10237333333333,16.75,5,7,9,1.46953125
20-08-07,09:28:58,-5.117466666666667,50.10237833333333,16.75,5,6,8,1.46953125
20-08-07,09:28:59,-5.117461666666666,50.10238333333334,16.8125,5,7,8,1.46953125
20-08-07,09:29:00,-5.1174566666666665,50.10238833333333,16.8125,5,7,8,1.46953125
20-08-07,09:29:01,-5.117451666666667,50.10239333333333,16.875,5,7,8,1.4469726562499998
20-08-07,09:29:02,-5.117446666666667,50.102396666666664,16.875,5,7,8,1.45341796875
20-08-07,09:29:03,-5.117443333333333,50.1024,16.875,5,7,8,1.45341796875
20-08-07,09:29:04,-5.117441666666666,50.10240166666666,16.9375,5,7,8,1.4469726562499998
20-08-07,09:29:05,-5.11744,50.102405,16.9375,5,7,8,1.456640625
20-08-07,09:29:06,-5.117438333333333,50.10240833333334,16.9375,5,7,8,1.4373046875
20-08-07,09:29:07,-5.117438333333333,50.10241166666667,16.875,5,7,8,1.456640625
20-08-07,09:29:08,-5.117438333333333,50.102415,16.875,5,7,8,1.4469726562499998
20-08-07,09:29:09,-5.117436666666666,50.10241666666667,16.8125,5,7,8,1.4437499999999999
20-08-07,09:29:10,-5.117436666666666,50.10242,16.8125,5,7,8,1.46630859375
