Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,10:30:16,-5.059995,50.16191166666667,15.875,0,0,0,1.5275390624999998
20-07-29,10:30:17,-5.059998333333334,50.161915,15.875,0,0,0,1.52109375
20-07-29,10:30:18,-5.06,50.16191833333333,15.875,0,0,0,1.5082031249999999
20-07-29,10:30:19,-5.060003333333333,50.16192166666666,15.875,0,0,0,1.5146484375
20-07-29,10:30:20,-5.060005,50.161925,15.875,0,0,0,1.5114257812499998
20-07-29,10:30:21,-5.060008333333333,50.16192833333334,15.875,0,0,0,1.50498046875
20-07-29,10:30:22,-5.060011666666667,50.16193166666667,15.875,0,0,0,1.50498046875
20-07-29,10:30:23,-5.060013333333333,50.16193333333333,15.875,0,0,0,1.50498046875
20-07-29,10:30:24,-5.060016666666667,50.16193666666667,15.875,0,0,0,1.50498046875
20-07-29,10:30:25,-5.06002,50.16194,15.875,0,0,0,1.50498046875
20-07-29,10:30:26,-5.060021666666667,50.161941666666664,15.875,0,0,0,1.50498046875
20-07-29,10:30:27,-5.0600233333333335,50.161941666666664,15.875,0,0,0,1.50498046875
20-07-29,10:30:28,-5.0600233333333335,50.161941666666664,15.9375,0,0,0,1.50498046875
20-07-29,10:30:29,-5.0600266666666665,50.161941666666664,15.9375,0,0,0,1.50498046875
20-07-29,10:30:30,-5.06003,50.161941666666664,15.9375,0,0,0,1.50498046875
20-07-29,10:30:31,-5.060031666666666,50.16194333333333,15.9375,0,0,0,1.50498046875
20-07-29,10:30:32,-5.060033333333333,50.16194666666666,15.875,0,0,0,1.50498046875
20-07-29,10:30:33,-5.060038333333333,50.16195,15.9375,0,0,0,1.5146484375
20-07-29,10:30:34,-5.060043333333334,50.16195333333334,15.9375,0,0,0,1.5146484375
20-07-29,10:30:35,-5.0600483333333335,50.16195833333333,15.9375,0,0,0,1.50498046875
20-07-29,10:30:36,-5.060053333333333,50.16196166666667,15.9375,0,0,0,1.5082031249999999
20-07-29,10:30:37,-5.060058333333333,50.161965,15.9375,0,0,0,1.50498046875
20-07-29,10:30:38,-5.060061666666667,50.16196833333333,15.9375,0,0,0,1.5017578125
20-07-29,10:30:40,-5.060066666666667,50.16197166666666,15.9375,0,0,0,1.4953124999999998
20-07-29,10:30:41,-5.060068333333334,50.16197166666666,15.9375,0,0,0,1.50498046875
20-07-29,10:30:42,-5.0600716666666665,50.16197333333334,15.9375,0,0,0,1.482421875
20-07-29,10:30:43,-5.060075,50.16197333333334,15.9375,0,0,0,1.482421875
20-07-29,10:30:44,-5.060078333333333,50.16197333333334,16.0,0,0,0,1.482421875
20-07-29,10:30:45,-5.060081666666667,50.16197333333334,16.0,0,0,0,1.482421875
20-07-29,10:30:46,-5.060085,50.161975,16.0,0,0,0,1.482421875
20-07-29,10:30:47,-5.060086666666667,50.161975,16.0,0,0,0,1.482421875
20-07-29,10:30:49,-5.06009,50.16197666666667,16.0,0,0,0,1.482421875
20-07-29,10:30:50,-5.060091666666667,50.16197666666667,16.0,0,0,0,1.482421875
20-07-29,10:30:51,-5.0600933333333336,50.16197833333333,16.0,0,0,0,1.482421875
20-07-29,10:30:52,-5.060098333333333,50.16197833333333,16.0,0,0,0,1.4920898437499999
20-07-29,10:30:53,-5.060103333333333,50.16198,16.0,0,0,0,1.5082031249999999
20-07-29,10:30:54,-5.060108333333333,50.16198166666667,16.0,0,0,0,1.50498046875
20-07-29,10:30:55,-5.06011,50.16198333333333,16.0,0,0,0,1.482421875
20-07-29,10:30:56,-5.06011,50.161984999999994,16.0,0,0,0,1.49853515625
20-07-29,10:30:57,-5.060106666666667,50.161986666666664,16.0,0,0,0,1.5017578125
20-07-29,10:30:58,-5.060103333333333,50.161986666666664,16.0,0,0,0,1.49853515625
20-07-29,10:30:59,-5.060101666666666,50.16198833333333,16.0,0,0,0,1.482421875
20-07-29,10:31:00,-5.060098333333333,50.16199166666666,16.0,0,0,0,1.5114257812499998
20-07-29,10:31:01,-5.0600966666666665,50.161995000000005,16.0,0,0,0,1.5017578125
20-07-29,10:31:02,-5.060091666666667,50.16199833333334,16.0,0,0,0,1.5017578125
20-07-29,10:31:03,-5.060086666666667,50.162,16.0625,0,0,0,1.5017578125
20-07-29,10:31:06,-5.0600716666666665,50.16200833333333,16.0625,0,0,0,1.5017578125
20-07-29,10:31:07,-5.060066666666667,50.162009999999995,16.0625,0,0,0,1.5017578125
20-07-29,10:31:08,-5.06006,50.16201166666666,16.0625,0,0,0,1.5017578125
20-07-29,10:31:09,-5.060053333333333,50.162009999999995,16.0625,0,0,0,1.5017578125
20-07-29,10:31:10,-5.060045,50.16201166666666,16.0625,0,0,0,1.5017578125
20-07-29,10:31:11,-5.060038333333333,50.162015000000004,16.0625,0,0,0,1.5017578125
20-07-29,10:31:12,-5.060031666666666,50.16201666666666,16.0625,0,0,0,1.4888671875
20-07-29,10:31:13,-5.060025,50.16201833333334,16.0625,0,0,0,1.5017578125
20-07-29,10:31:14,-5.060018333333334,50.16201833333334,16.0625,0,0,0,1.533984375
20-07-29,10:31:15,-5.06001,50.16202,16.0625,0,0,0,1.52109375
20-07-29,10:31:16,-5.060003333333333,50.16202166666667,16.0625,0,0,0,1.4888671875
20-07-29,10:31:17,-5.059998333333334,50.16202166666667,16.0625,0,0,0,1.5114257812499998
20-07-29,10:31:18,-5.059993333333333,50.16202,16.0,0,0,0,1.51787109375
20-07-29,10:31:19,-5.059986666666667,50.16202,16.0,0,0,0,1.52109375
20-07-29,10:31:20,-5.0599783333333335,50.16202,16.0625,0,0,0,1.5243164062499999
20-07-29,10:31:21,-5.05997,50.16202166666667,16.0,0,0,0,1.5243164062499999
20-07-29,10:31:22,-5.05996,50.16202166666667,16.0,0,0,0,1.5243164062499999
20-07-29,10:31:24,-5.059945,50.16202666666667,16.0,0,0,0,1.5243164062499999
20-07-29,10:31:25,-5.059936666666666,50.16203,16.0,0,0,0,1.5243164062499999
20-07-29,10:31:26,-5.0599300000000005,50.16203166666666,16.0,0,0,0,1.5243164062499999
20-07-29,10:31:27,-5.059925,50.16203333333333,16.0625,0,0,0,1.5243164062499999
20-07-29,10:31:28,-5.059918333333333,50.16203333333333,16.0625,0,0,0,1.5243164062499999
20-07-29,10:31:29,-5.059911666666666,50.162034999999996,16.0,0,0,0,1.5243164062499999
20-07-29,10:31:30,-5.0599066666666666,50.16203666666666,16.0,0,0,0,1.5243164062499999
20-07-29,10:31:33,-5.059891666666666,50.162040000000005,16.0,0,0,0,1.4888671875
20-07-29,10:31:34,-5.059888333333333,50.162040000000005,16.0,0,0,0,1.4920898437499999
20-07-29,10:31:35,-5.0598849999999995,50.162040000000005,16.0,0,0,0,1.49853515625
20-07-29,10:31:36,-5.059881666666667,50.162040000000005,16.0,0,0,0,1.47275390625
20-07-29,10:31:37,-5.059878333333334,50.16204166666667,16.0,0,0,0,1.49853515625
20-07-29,10:31:38,-5.059875,50.16204166666667,16.0,0,0,0,1.4953124999999998
20-07-29,10:31:39,-5.059873333333333,50.16204333333334,16.0,0,0,0,1.4920898437499999
20-07-29,10:31:40,-5.05987,50.162045,16.0,0,0,0,1.49853515625
20-07-29,10:31:41,-5.05987,50.162045,16.0,0,0,0,1.48564453125
20-07-29,10:31:42,-5.05987,50.162045,16.0,0,0,0,1.48564453125
20-07-29,10:31:43,-5.059868333333333,50.16204833333333,16.0,0,0,0,1.48564453125
20-07-29,10:31:44,-5.059866666666666,50.16205,16.0,0,0,0,1.48564453125
20-07-29,10:31:46,-5.05986,50.16205333333333,16.0,0,0,0,1.48564453125
20-07-29,10:31:47,-5.059856666666667,50.16205666666666,16.0,0,0,0,1.48564453125
20-07-29,10:31:48,-5.059855000000001,50.16205666666666,16.0,0,0,0,1.48564453125
20-07-29,10:31:49,-5.059851666666667,50.16205666666666,16.0,0,0,0,1.48564453125
20-07-29,10:31:50,-5.059846666666667,50.16205666666666,16.0,0,0,0,1.48564453125
20-07-29,10:31:51,-5.059843333333333,50.16205833333333,16.0,0,0,0,1.48564453125
20-07-29,10:31:52,-5.05984,50.16205833333333,16.0,0,0,0,1.48564453125
20-07-29,10:31:53,-5.0598366666666665,50.16206,16.0,0,0,0,1.4888671875
20-07-29,10:31:54,-5.059835,50.16206166666666,16.0,0,0,0,1.4920898437499999
20-07-29,10:31:55,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.4953124999999998
20-07-29,10:31:56,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:31:57,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.482421875
20-07-29,10:31:58,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.5017578125
20-07-29,10:31:59,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.4888671875
20-07-29,10:32:00,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:01,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:02,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:03,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:04,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:05,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:06,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:07,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:08,-5.059831666666667,50.16206166666666,16.0,0,0,0,1.49853515625
20-07-29,10:32:12,-5.059833333333334,50.162065000000005,16.0,0,0,0,1.49853515625
20-07-29,10:32:13,-5.059831666666667,50.16206833333333,16.0,0,0,0,1.50498046875
20-07-29,10:32:14,-5.059828333333333,50.16207,16.0,0,0,0,1.49853515625
20-07-29,10:32:15,-5.059826666666667,50.16207,16.0,0,0,0,1.50498046875
20-07-29,10:32:18,-5.059816666666666,50.16207166666667,16.0,0,0,0,1.4953124999999998
20-07-29,10:32:19,-5.0598133333333335,50.16207166666667,16.0,0,0,0,1.4920898437499999
20-07-29,10:32:20,-5.059811666666667,50.16207333333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:21,-5.05981,50.16207333333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:22,-5.059808333333334,50.162075,16.0,0,0,0,1.5017578125
20-07-29,10:32:23,-5.059806666666667,50.162075,16.0,0,0,0,1.5017578125
20-07-29,10:32:24,-5.059806666666667,50.162075,16.0,1,1,1,1.5017578125
20-07-29,10:32:25,-5.059806666666667,50.162075,16.0,0,0,0,1.5017578125
20-07-29,10:32:27,-5.059806666666667,50.162075,16.0,0,0,0,1.5017578125
20-07-29,10:32:28,-5.059806666666667,50.162075,16.0,0,0,0,1.5017578125
20-07-29,10:32:29,-5.059805,50.162075,16.0,0,0,0,1.5017578125
20-07-29,10:32:30,-5.059801666666667,50.16207833333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:31,-5.059798333333333,50.16208166666666,16.0,0,0,0,1.5017578125
20-07-29,10:32:32,-5.059796666666666,50.16208333333334,16.0,0,0,0,1.4953124999999998
20-07-29,10:32:34,-5.0597916666666665,50.16208666666667,16.0,0,0,0,1.4888671875
20-07-29,10:32:35,-5.0597916666666665,50.16208666666667,16.0,0,0,0,1.50498046875
20-07-29,10:32:36,-5.0597900000000005,50.16208666666667,16.0,0,0,0,1.4953124999999998
20-07-29,10:32:37,-5.0597883333333336,50.16208666666667,16.0,0,0,0,1.48564453125
20-07-29,10:32:38,-5.059783333333334,50.16208833333334,16.0,0,0,0,1.4759765624999999
20-07-29,10:32:39,-5.059778333333333,50.16209,16.0,0,0,0,1.4888671875
20-07-29,10:32:40,-5.059775,50.16209166666667,16.0,0,0,0,1.4953124999999998
20-07-29,10:32:41,-5.059769999999999,50.16209166666667,16.0,0,0,0,1.5017578125
20-07-29,10:32:42,-5.0597666666666665,50.16209166666667,16.0,0,0,0,1.5017578125
20-07-29,10:32:43,-5.059763333333334,50.16209166666667,16.0,0,0,0,1.5017578125
20-07-29,10:32:44,-5.05976,50.16209333333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:45,-5.059756666666667,50.16209333333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:46,-5.059753333333333,50.16209333333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:47,-5.059748333333333,50.162095,16.0,0,0,0,1.5017578125
20-07-29,10:32:48,-5.0597449999999995,50.162095,16.0,0,0,0,1.5017578125
20-07-29,10:32:49,-5.059740000000001,50.16209333333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:50,-5.059733333333333,50.162095,16.0,0,0,0,1.5017578125
20-07-29,10:32:51,-5.059728333333333,50.16209333333333,16.0,0,0,0,1.5017578125
20-07-29,10:32:52,-5.0597216666666665,50.16209166666667,16.0,0,0,0,1.49853515625
20-07-29,10:32:53,-5.059715,50.16209166666667,15.9375,0,0,0,1.5082031249999999
20-07-29,10:32:54,-5.059708333333333,50.16209166666667,15.9375,0,0,0,1.5146484375
20-07-29,10:32:55,-5.059701666666666,50.16209,16.0,0,0,0,1.4888671875
20-07-29,10:32:57,-5.059688333333333,50.16208833333334,16.0,0,0,0,1.5146484375
20-07-29,10:32:58,-5.05968,50.16208833333334,16.0,0,0,0,1.5082031249999999
20-07-29,10:32:59,-5.0596733333333335,50.16208666666667,16.0,0,0,0,1.49853515625
20-07-29,10:33:00,-5.059666666666667,50.162085,16.0,0,0,0,1.51787109375
20-07-29,10:33:01,-5.05966,50.162085,15.9375,0,0,0,1.52109375
20-07-29,10:33:04,-5.059636666666667,50.16208166666666,15.9375,0,0,0,1.52109375
20-07-29,10:33:05,-5.059628333333333,50.16208166666666,15.9375,0,0,0,1.52109375
20-07-29,10:33:06,-5.059621666666667,50.162079999999996,16.0,0,0,0,1.52109375
20-07-29,10:33:07,-5.059615,50.162079999999996,15.9375,0,0,0,1.52109375
20-07-29,10:33:08,-5.059606666666666,50.16207833333333,15.9375,0,0,0,1.52109375
20-07-29,10:33:09,-5.0596016666666666,50.16207666666666,15.9375,0,0,0,1.52109375
20-07-29,10:33:10,-5.059595,50.162075,15.9375,0,0,0,1.52109375
20-07-29,10:33:11,-5.059586666666666,50.16207333333333,16.0,0,0,0,1.52109375
20-07-29,10:33:12,-5.05958,50.16207166666667,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:13,-5.059573333333334,50.16207,15.9375,0,0,0,1.50498046875
20-07-29,10:33:14,-5.059566666666667,50.16206833333333,15.9375,0,0,0,1.51787109375
20-07-29,10:33:15,-5.05956,50.16206666666667,15.9375,0,0,0,1.5146484375
20-07-29,10:33:16,-5.059551666666667,50.162065000000005,15.9375,0,0,0,1.5275390624999998
20-07-29,10:33:17,-5.059543333333333,50.16206333333334,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:18,-5.059536666666666,50.16206166666666,15.9375,0,0,0,1.51787109375
20-07-29,10:33:19,-5.0595300000000005,50.16206,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:20,-5.059521666666667,50.16206,15.9375,0,0,0,1.5082031249999999
20-07-29,10:33:21,-5.059515,50.16205833333333,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:22,-5.059506666666667,50.16205666666666,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:25,-5.059485,50.162055,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:26,-5.059478333333334,50.162055,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:27,-5.059471666666667,50.16205333333333,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:28,-5.059465,50.16205333333333,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:29,-5.05946,50.16205166666666,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:30,-5.059455000000001,50.16205,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:31,-5.05945,50.16205,15.9375,0,0,0,1.5243164062499999
20-07-29,10:33:32,-5.059446666666667,50.16205,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:33,-5.059443333333333,50.16205,15.9375,0,0,0,1.46953125
20-07-29,10:33:34,-5.05944,50.16205,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:35,-5.059436666666667,50.16205,15.9375,0,0,0,1.4791992187499998
20-07-29,10:33:36,-5.059433333333334,50.16205,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:38,-5.059428333333333,50.16205333333333,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:39,-5.059425,50.16205333333333,15.9375,0,0,0,1.4888671875
20-07-29,10:33:42,-5.059421666666666,50.16205666666666,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:43,-5.059419999999999,50.16205833333333,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:44,-5.059419999999999,50.16206166666666,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:45,-5.0594166666666665,50.16206666666667,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:49,-5.059398333333333,50.162075,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:50,-5.059393333333333,50.16207666666666,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:51,-5.059388333333334,50.16207666666666,15.9375,0,0,0,1.4953124999999998
20-07-29,10:33:52,-5.059385,50.162075,15.9375,0,0,0,1.4888671875
20-07-29,10:33:53,-5.05938,50.162075,15.9375,0,0,0,1.482421875
20-07-29,10:33:54,-5.059375,50.16207333333333,15.9375,0,0,0,1.47275390625
20-07-29,10:33:55,-5.059371666666666,50.16207166666667,15.9375,0,0,0,1.4759765624999999
20-07-29,10:33:56,-5.059366666666667,50.16207,15.9375,0,0,0,1.46953125
20-07-29,10:33:57,-5.059361666666667,50.16206833333333,15.9375,0,0,0,1.4759765624999999
20-07-29,10:33:58,-5.059356666666667,50.162065000000005,15.9375,0,0,0,1.46953125
20-07-29,10:33:59,-5.059351666666666,50.16206333333334,15.9375,0,0,0,1.482421875
20-07-29,10:34:00,-5.059346666666666,50.16206333333334,15.9375,0,0,0,1.46630859375
20-07-29,10:34:01,-5.0593433333333335,50.16206,15.9375,0,0,0,1.4373046875
20-07-29,10:34:02,-5.05934,50.16205833333333,15.9375,0,0,0,1.4373046875
20-07-29,10:34:03,-5.059335,50.16205666666666,16.0,0,0,0,1.4373046875
20-07-29,10:34:05,-5.059325,50.16205333333333,15.9375,0,0,0,1.4373046875
20-07-29,10:34:06,-5.0593216666666665,50.16205166666666,15.9375,0,0,0,1.4373046875
20-07-29,10:34:07,-5.059318333333334,50.16205,15.9375,0,0,0,1.4373046875
20-07-29,10:34:08,-5.059316666666667,50.16204833333333,16.0,0,0,0,1.4373046875
20-07-29,10:34:09,-5.059313333333334,50.16204666666667,16.0,0,0,0,1.4373046875
20-07-29,10:34:10,-5.059311666666667,50.16204666666667,16.0,0,0,0,1.4373046875
20-07-29,10:34:11,-5.05931,50.162045,15.9375,0,0,0,1.4373046875
20-07-29,10:34:12,-5.059306666666667,50.162045,15.9375,0,0,0,1.4759765624999999
20-07-29,10:34:13,-5.059306666666667,50.162045,16.0,0,0,0,1.47275390625
20-07-29,10:34:14,-5.059305,50.162045,15.9375,0,0,0,1.4759765624999999
20-07-29,10:34:15,-5.059305,50.162045,15.9375,0,0,0,1.4888671875
20-07-29,10:34:16,-5.059303333333333,50.162045,16.0,0,0,0,1.48564453125
20-07-29,10:34:17,-5.0593,50.16204666666667,16.0,0,0,0,1.4888671875
20-07-29,10:34:18,-5.0593,50.16204666666667,16.0,0,0,0,1.482421875
20-07-29,10:34:19,-5.0592983333333335,50.16204666666667,16.0,0,0,0,1.482421875
20-07-29,10:34:20,-5.0593,50.16204666666667,15.9375,0,0,0,1.482421875
20-07-29,10:34:21,-5.0592983333333335,50.16204833333333,16.0,0,0,0,1.4791992187499998
20-07-29,10:34:22,-5.0592966666666666,50.16204833333333,16.0,0,0,0,1.4791992187499998
20-07-29,10:34:23,-5.0592966666666666,50.16205,16.0,0,0,0,1.4791992187499998
20-07-29,10:34:24,-5.059295,50.16205166666666,16.0,0,0,0,1.4791992187499998
20-07-29,10:34:25,-5.059295,50.16205166666666,16.0,0,0,0,1.4791992187499998
20-07-29,10:34:26,-5.059295,50.16205166666666,16.0,0,0,0,1.4791992187499998
20-07-29,10:34:27,-5.059295,50.16205166666666,16.0,0,0,0,1.4791992187499998
20-07-29,10:34:32,-5.059293333333334,50.16205666666666,16.0,0,0,0,1.48564453125
20-07-29,10:34:33,-5.059293333333334,50.16205833333333,16.0,0,0,0,1.482421875
20-07-29,10:34:35,-5.059293333333334,50.16205833333333,16.0,0,0,0,1.482421875
20-07-29,10:34:37,-5.059293333333334,50.16205833333333,16.0,0,0,0,1.4759765624999999
20-07-29,10:34:38,-5.059293333333334,50.16205833333333,16.0,0,0,0,1.45341796875
20-07-29,10:34:39,-5.059293333333334,50.16205833333333,16.0,0,0,0,1.47275390625
20-07-29,10:34:40,-5.059295,50.16205833333333,16.0,0,0,0,1.4759765624999999
20-07-29,10:34:41,-5.059295,50.16206,16.0,0,0,0,1.482421875
20-07-29,10:34:42,-5.059295,50.16206,16.0,0,0,0,1.482421875
20-07-29,10:34:43,-5.0592983333333335,50.16206166666666,16.0625,0,0,0,1.482421875
20-07-29,10:34:44,-5.059301666666666,50.16206333333334,16.0625,1,1,1,1.482421875
20-07-29,10:34:46,-5.05931,50.16206666666667,16.0,0,1,1,1.482421875
20-07-29,10:34:47,-5.059311666666667,50.16207,16.0625,1,1,1,1.482421875
20-07-29,10:34:48,-5.05931,50.16207,16.0625,0,1,1,1.482421875
20-07-29,10:34:49,-5.059308333333333,50.16207,16.0625,1,1,1,1.482421875
20-07-29,10:34:50,-5.059303333333333,50.16207166666667,16.0625,1,1,1,1.482421875
20-07-29,10:34:51,-5.0593,50.16207333333333,16.0625,0,1,1,1.482421875
20-07-29,10:34:52,-5.059295,50.16207333333333,16.0625,0,1,1,1.47275390625
20-07-29,10:34:53,-5.05929,50.16207333333333,16.0625,0,1,1,1.47275390625
20-07-29,10:34:54,-5.059283333333333,50.162075,16.0625,0,1,1,1.46630859375
20-07-29,10:34:55,-5.059278333333333,50.16207333333333,16.0625,0,1,1,1.4759765624999999
20-07-29,10:34:56,-5.059275,50.16207166666667,16.125,0,1,1,1.46630859375
20-07-29,10:34:57,-5.05927,50.16207166666667,16.125,0,1,1,1.4759765624999999
20-07-29,10:34:58,-5.059263333333333,50.16207,16.0625,0,1,1,1.4598632812499999
20-07-29,10:34:59,-5.059258333333333,50.16206833333333,16.0625,0,1,1,1.47275390625
20-07-29,10:35:00,-5.059255,50.16206666666667,16.125,0,1,1,1.5082031249999999
20-07-29,10:35:01,-5.05925,50.162065000000005,16.0625,0,1,1,1.51787109375
20-07-29,10:35:02,-5.059245,50.16206333333334,16.125,0,1,1,1.51787109375
20-07-29,10:35:03,-5.059243333333334,50.16206,16.125,0,0,0,1.51787109375
20-07-29,10:35:04,-5.059241666666667,50.16205833333333,16.125,0,0,0,1.51787109375
20-07-29,10:35:05,-5.05924,50.162055,16.125,0,0,0,1.51787109375
20-07-29,10:35:06,-5.059236666666667,50.16205333333333,16.125,0,0,0,1.51787109375
20-07-29,10:35:07,-5.059233333333333,50.16205,16.125,0,0,0,1.51787109375
20-07-29,10:35:08,-5.059231666666666,50.16204833333333,16.125,0,0,0,1.51787109375
20-07-29,10:35:11,-5.0592266666666665,50.16204333333334,16.125,0,0,0,1.51787109375
20-07-29,10:35:12,-5.059225,50.16204333333334,16.125,0,0,0,1.47275390625
20-07-29,10:35:17,-5.059211666666667,50.162034999999996,16.125,0,0,0,1.4598632812499999
20-07-29,10:35:18,-5.05921,50.16203166666666,16.125,0,0,0,1.46953125
20-07-29,10:35:19,-5.05921,50.16202833333333,16.125,0,0,0,1.456640625
