Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-08-04,16:06:35,-5.097423333333333,50.16774833333334,17.5,0,0,0,1.55009765625
20-08-04,16:06:36,-5.097431666666667,50.16775166666667,17.5625,0,0,0,1.55009765625
20-08-04,16:06:37,-5.09744,50.16775666666667,17.5625,0,0,0,1.55009765625
20-08-04,16:06:38,-5.097448333333333,50.167759999999994,17.5625,0,0,0,1.55009765625
20-08-04,16:06:39,-5.097455,50.16776333333333,17.5625,0,0,0,1.55009765625
20-08-04,16:06:40,-5.097463333333334,50.16776833333334,17.625,0,0,0,1.55009765625
20-08-04,16:06:41,-5.0974699999999995,50.16777166666667,17.625,0,0,0,1.55009765625
20-08-04,16:06:42,-5.097478333333333,50.16777666666667,17.5625,0,0,0,1.55009765625
20-08-04,16:06:43,-5.097485,50.16778,17.5625,0,0,0,1.5436523437499998
20-08-04,16:06:44,-5.097493333333333,50.167784999999995,17.625,0,0,0,1.52109375
20-08-04,16:06:45,-5.0975,50.167790000000004,17.625,0,0,0,1.546875
20-08-04,16:06:46,-5.097506666666667,50.167795,17.625,0,0,0,1.5404296874999999
20-08-04,16:06:47,-5.097513333333334,50.1678,17.625,0,0,0,1.5436523437499998
20-08-04,16:06:48,-5.097519999999999,50.167805,17.625,0,0,0,1.5597656249999998
20-08-04,16:06:49,-5.097528333333333,50.167809999999996,17.625,0,0,0,1.5533203125
20-08-04,16:06:50,-5.097536666666667,50.16781333333334,17.625,0,0,0,1.546875
20-08-04,16:06:51,-5.097544999999999,50.16781833333334,17.6875,0,0,0,1.5114257812499998
20-08-04,16:06:52,-5.097553333333333,50.16782166666667,17.6875,0,0,0,1.53076171875
20-08-04,16:06:53,-5.09756,50.16782666666667,17.6875,0,0,0,1.53076171875
20-08-04,16:06:54,-5.097568333333333,50.16783,17.6875,1,1,1,1.53076171875
20-08-04,16:06:55,-5.097575,50.167835,17.75,0,0,0,1.53076171875
20-08-04,16:06:56,-5.097583333333334,50.16783833333334,17.75,0,0,0,1.53076171875
20-08-04,16:06:57,-5.097591666666666,50.16784166666667,17.75,1,1,1,1.53076171875
20-08-04,16:06:58,-5.0976,50.167845,17.75,1,1,1,1.53076171875
20-08-04,16:06:59,-5.0976083333333335,50.16784833333333,17.8125,1,1,1,1.53076171875
20-08-04,16:07:00,-5.097616666666666,50.16785333333333,17.8125,1,1,1,1.53076171875
20-08-04,16:07:01,-5.097625,50.167854999999996,17.8125,1,1,1,1.53076171875
20-08-04,16:07:02,-5.0976333333333335,50.16785833333334,17.8125,1,1,1,1.53076171875
20-08-04,16:07:03,-5.097641666666667,50.16786166666667,17.8125,1,1,1,1.55009765625
20-08-04,16:07:04,-5.09765,50.167865,17.875,1,1,1,1.5597656249999998
20-08-04,16:07:05,-5.097658333333333,50.16786833333333,17.875,1,1,1,1.5662109375
20-08-04,16:07:06,-5.097666666666667,50.16787166666667,17.875,1,1,1,1.55009765625
20-08-04,16:07:07,-5.097676666666667,50.167875,17.875,1,1,1,1.5791015625
20-08-04,16:07:09,-5.097691666666667,50.16788333333334,17.875,1,1,1,1.5533203125
20-08-04,16:07:10,-5.097701666666667,50.16788666666667,17.875,1,1,1,1.55009765625
20-08-04,16:07:11,-5.09771,50.16789,17.875,1,1,1,1.56943359375
20-08-04,16:07:12,-5.097718333333333,50.16789333333333,17.875,1,1,1,1.56943359375
20-08-04,16:07:13,-5.0977266666666665,50.16789666666666,17.875,1,1,1,1.56943359375
20-08-04,16:07:14,-5.097735,50.1679,17.875,0,0,0,1.56943359375
20-08-04,16:07:16,-5.0977516666666665,50.16790833333334,17.875,0,0,0,1.56943359375
20-08-04,16:07:17,-5.09776,50.16791166666667,17.875,0,0,0,1.56943359375
20-08-04,16:07:18,-5.097766666666667,50.16791666666666,17.875,0,0,0,1.56943359375
20-08-04,16:07:19,-5.097775,50.16792,17.875,0,0,0,1.56943359375
20-08-04,16:07:20,-5.097781666666667,50.16792333333333,17.875,0,0,0,1.56943359375
20-08-04,16:07:21,-5.097788333333333,50.16792833333334,17.875,0,0,0,1.56943359375
20-08-04,16:07:22,-5.097793333333334,50.16793166666667,17.875,0,0,0,1.56943359375
20-08-04,16:07:23,-5.097801666666666,50.167935,17.875,0,0,0,1.5533203125
20-08-04,16:07:24,-5.097806666666667,50.16794,17.875,0,0,0,1.5597656249999998
20-08-04,16:07:25,-5.097813333333334,50.167943333333334,17.875,0,0,0,1.56298828125
20-08-04,16:07:26,-5.09782,50.16794833333334,17.875,0,0,0,1.546875
20-08-04,16:07:27,-5.097828333333333,50.16795333333334,17.875,0,0,0,1.5533203125
20-08-04,16:07:28,-5.097835,50.16795666666667,17.875,0,0,0,1.5404296874999999
20-08-04,16:07:29,-5.0978433333333335,50.16796166666666,17.875,0,0,0,1.5404296874999999
20-08-04,16:07:30,-5.097851666666667,50.167965,17.8125,0,0,0,1.546875
20-08-04,16:07:31,-5.097858333333333,50.167970000000004,17.8125,0,0,0,1.5404296874999999
20-08-04,16:07:32,-5.097868333333333,50.167975,17.8125,0,0,0,1.53720703125
20-08-04,16:07:33,-5.097875,50.16798,17.8125,0,0,0,1.53720703125
20-08-04,16:07:34,-5.097883333333334,50.167984999999994,17.8125,0,0,0,1.53720703125
20-08-04,16:07:35,-5.0978916666666665,50.167988333333334,17.8125,1,1,1,1.53720703125
20-08-04,16:07:36,-5.097898333333333,50.16799333333334,17.8125,2,2,2,1.53720703125
20-08-04,16:07:37,-5.097906666666667,50.16799833333334,17.8125,1,1,1,1.53720703125
20-08-04,16:07:38,-5.097915,50.16800333333333,17.8125,1,1,1,1.53720703125
20-08-04,16:07:39,-5.097921666666666,50.16800833333333,17.8125,1,1,1,1.53720703125
20-08-04,16:07:40,-5.09793,50.16801166666666,17.8125,1,1,1,1.53720703125
20-08-04,16:07:41,-5.0979383333333335,50.16801666666667,17.8125,1,1,1,1.53720703125
20-08-04,16:07:42,-5.097946666666667,50.16802,17.8125,1,1,1,1.53720703125
20-08-04,16:07:43,-5.097953333333333,50.168025,17.8125,1,1,1,1.5404296874999999
20-08-04,16:07:44,-5.0979616666666665,50.16802833333333,17.8125,1,1,1,1.5565429687499999
20-08-04,16:07:45,-5.097968333333333,50.168033333333334,17.75,1,1,1,1.55009765625
20-08-04,16:07:46,-5.097973333333333,50.16803666666666,17.75,1,1,1,1.5565429687499999
20-08-04,16:07:47,-5.097978333333334,50.16803833333334,17.75,1,1,1,1.5565429687499999
20-08-04,16:07:48,-5.0979833333333335,50.16804166666667,17.75,1,1,1,1.533984375
20-08-04,16:07:49,-5.097988333333333,50.16804333333333,17.75,1,1,1,1.5146484375
20-08-04,16:07:51,-5.097998333333333,50.16804833333333,17.75,1,1,1,1.53076171875
20-08-04,16:07:53,-5.098006666666667,50.16805166666666,17.75,1,1,1,1.53076171875
20-08-04,16:07:54,-5.0980099999999995,50.168054999999995,17.75,0,0,0,1.53076171875
20-08-04,16:07:55,-5.098011666666666,50.16805666666666,17.75,0,1,1,1.53076171875
20-08-04,16:07:56,-5.098015,50.16806,17.75,1,1,1,1.53076171875
20-08-04,16:07:57,-5.098016666666667,50.16806166666667,17.75,1,1,1,1.53076171875
20-08-04,16:07:58,-5.09802,50.16806333333334,17.75,0,1,1,1.53076171875
20-08-04,16:07:59,-5.098023333333333,50.168065000000006,17.75,0,0,0,1.53076171875
20-08-04,16:08:00,-5.098026666666667,50.168065000000006,17.75,0,0,0,1.53076171875
20-08-04,16:08:02,-5.098033333333333,50.16806833333333,17.75,0,0,0,1.53076171875
20-08-04,16:08:03,-5.098036666666666,50.16806833333333,17.75,0,0,0,1.5082031249999999
20-08-04,16:08:04,-5.098038333333333,50.16806833333333,17.75,0,0,0,1.51787109375
20-08-04,16:08:05,-5.09804,50.16806833333333,17.75,0,0,0,1.5146484375
20-08-04,16:08:06,-5.098043333333333,50.16806833333333,17.75,0,0,0,1.51787109375
20-08-04,16:08:07,-5.098045,50.16806833333333,17.75,0,0,0,1.4759765624999999
20-08-04,16:08:08,-5.098048333333334,50.16806833333333,17.75,0,0,0,1.5146484375
20-08-04,16:08:09,-5.09805,50.16806666666667,17.75,0,0,0,1.52109375
20-08-04,16:08:10,-5.0980533333333335,50.16806666666667,17.75,0,0,0,1.50498046875
20-08-04,16:08:11,-5.0980566666666665,50.168065000000006,17.75,0,0,0,1.51787109375
20-08-04,16:08:12,-5.098061666666666,50.168065000000006,17.75,0,0,0,1.51787109375
20-08-04,16:08:13,-5.098065,50.168065000000006,17.75,0,0,0,1.51787109375
20-08-04,16:08:14,-5.098068333333333,50.168065000000006,17.75,0,0,0,1.51787109375
20-08-04,16:08:15,-5.098075,50.16806333333334,17.75,1,1,1,1.51787109375
20-08-04,16:08:16,-5.098081666666666,50.16806333333334,17.75,0,0,0,1.51787109375
20-08-04,16:08:17,-5.098085,50.168065000000006,17.75,0,0,0,1.51787109375
20-08-04,16:08:18,-5.09809,50.16806666666667,17.75,0,0,0,1.51787109375
20-08-04,16:08:19,-5.098095,50.16807,17.75,1,1,1,1.51787109375
20-08-04,16:08:20,-5.0981,50.16807333333333,17.75,1,1,1,1.51787109375
20-08-04,16:08:21,-5.098105,50.16807666666666,17.75,1,1,1,1.51787109375
20-08-04,16:08:22,-5.098108333333333,50.16808166666666,17.75,1,1,1,1.51787109375
20-08-04,16:08:23,-5.098113333333333,50.16808666666667,17.75,1,1,1,1.5436523437499998
20-08-04,16:08:24,-5.098116666666667,50.16809333333333,17.75,1,1,1,1.533984375
20-08-04,16:08:25,-5.09812,50.16809833333333,17.75,1,1,1,1.546875
20-08-04,16:08:26,-5.098125,50.168105,17.75,1,1,1,1.5436523437499998
20-08-04,16:08:27,-5.09813,50.16811,17.75,1,1,1,1.55009765625
20-08-04,16:08:28,-5.098133333333333,50.16811666666667,17.75,1,1,1,1.5533203125
20-08-04,16:08:29,-5.098138333333333,50.16812166666666,17.75,1,1,1,1.5662109375
20-08-04,16:08:30,-5.098143333333334,50.16812666666666,17.75,1,1,1,1.53720703125
20-08-04,16:08:31,-5.09815,50.16813166666667,17.75,1,1,1,1.55009765625
20-08-04,16:08:32,-5.098155,50.16813833333333,17.75,1,1,1,1.5404296874999999
20-08-04,16:08:33,-5.098161666666667,50.16814333333333,17.75,1,1,1,1.5404296874999999
20-08-04,16:08:34,-5.09817,50.16814666666666,17.75,0,0,0,1.5404296874999999
20-08-04,16:08:35,-5.098175,50.16815166666667,17.75,0,0,0,1.5404296874999999
20-08-04,16:08:36,-5.09818,50.168155,17.75,0,0,0,1.5404296874999999
20-08-04,16:08:40,-5.0981966666666665,50.16816833333333,17.75,0,0,0,1.5404296874999999
20-08-04,16:08:41,-5.0982,50.16817,17.75,0,0,0,1.5404296874999999
20-08-04,16:08:42,-5.098205,50.16817333333334,17.6875,0,0,0,1.5275390624999998
20-08-04,16:08:43,-5.098208333333333,50.168175,17.6875,0,0,0,1.5436523437499998
20-08-04,16:08:44,-5.098213333333334,50.16817666666667,17.6875,0,0,0,1.52109375
20-08-04,16:08:45,-5.098216666666667,50.16818,17.6875,0,0,0,1.533984375
20-08-04,16:08:46,-5.0982199999999995,50.16818166666667,17.6875,0,0,0,1.5082031249999999
20-08-04,16:08:47,-5.098223333333333,50.16818333333333,17.6875,0,0,0,1.49853515625
20-08-04,16:08:49,-5.09823,50.168186666666664,17.6875,0,0,0,1.5243164062499999
20-08-04,16:08:50,-5.098231666666667,50.16818833333333,17.6875,0,0,0,1.5243164062499999
20-08-04,16:08:51,-5.098235,50.16819,17.6875,0,0,0,1.51787109375
20-08-04,16:08:52,-5.098236666666667,50.16819166666666,17.6875,0,0,0,1.51787109375
20-08-04,16:08:53,-5.0982400000000005,50.16819333333334,17.6875,0,0,0,1.51787109375
20-08-04,16:08:54,-5.098241666666667,50.168195000000004,17.6875,0,0,0,1.51787109375
20-08-04,16:08:55,-5.0982449999999995,50.16819666666667,17.6875,0,0,0,1.51787109375
20-08-04,16:08:56,-5.098246666666666,50.16819666666667,17.6875,0,0,0,1.51787109375
20-08-04,16:08:57,-5.09825,50.168198333333336,17.6875,1,1,1,1.51787109375
20-08-04,16:08:58,-5.098253333333333,50.1682,17.6875,1,1,1,1.51787109375
20-08-04,16:08:59,-5.098255,50.16820166666667,17.6875,1,1,1,1.51787109375
20-08-04,16:09:00,-5.098258333333334,50.16820333333333,17.6875,0,0,0,1.51787109375
20-08-04,16:09:01,-5.09826,50.168205,17.6875,0,0,0,1.51787109375
20-08-04,16:09:02,-5.098263333333334,50.168205,17.6875,0,0,0,1.51787109375
20-08-04,16:09:03,-5.0982666666666665,50.16820666666667,17.625,0,0,0,1.5082031249999999
20-08-04,16:09:04,-5.098269999999999,50.16820833333333,17.625,0,0,0,1.5082031249999999
20-08-04,16:09:05,-5.098271666666666,50.168209999999995,17.625,0,0,0,1.5146484375
20-08-04,16:09:06,-5.098275,50.168209999999995,17.625,0,0,0,1.5082031249999999
20-08-04,16:09:07,-5.098278333333333,50.16821166666666,17.625,0,0,0,1.5146484375
20-08-04,16:09:08,-5.098281666666667,50.16821333333333,17.625,0,0,0,1.5082031249999999
20-08-04,16:09:09,-5.098283333333334,50.16821333333333,17.625,0,0,0,1.5114257812499998
20-08-04,16:09:10,-5.098286666666667,50.168215,17.625,0,0,0,1.52109375
20-08-04,16:09:11,-5.09829,50.16821666666666,17.625,0,0,0,1.51787109375
20-08-04,16:09:12,-5.098293333333333,50.16821666666666,17.625,0,0,0,1.51787109375
20-08-04,16:09:13,-5.098296666666666,50.16821833333334,17.5625,0,0,0,1.51787109375
20-08-04,16:09:14,-5.0983,50.16822,17.625,1,1,1,1.51787109375
20-08-04,16:09:15,-5.098303333333333,50.16822166666667,17.625,1,1,1,1.51787109375
20-08-04,16:09:16,-5.098308333333334,50.16822333333333,17.625,1,1,1,1.51787109375
20-08-04,16:09:17,-5.098311666666667,50.16822666666667,17.625,1,1,1,1.51787109375
20-08-04,16:09:18,-5.098315,50.168231666666664,17.625,1,1,1,1.51787109375
20-08-04,16:09:19,-5.098321666666667,50.16823666666666,17.625,1,1,1,1.51787109375
20-08-04,16:09:20,-5.098326666666667,50.16824166666667,17.5625,1,1,1,1.51787109375
20-08-04,16:09:21,-5.098331666666667,50.16824666666667,17.625,0,0,0,1.51787109375
20-08-04,16:09:22,-5.098338333333333,50.16825166666667,17.625,0,0,0,1.51787109375
20-08-04,16:09:24,-5.098348333333333,50.16826,17.6875,0,0,0,1.5436523437499998
20-08-04,16:09:25,-5.098351666666667,50.16826333333334,17.6875,0,0,0,1.53076171875
20-08-04,16:09:26,-5.098356666666667,50.16826666666667,17.6875,0,0,0,1.49853515625
20-08-04,16:09:27,-5.09836,50.16827,17.75,0,0,0,1.5436523437499998
20-08-04,16:09:28,-5.098363333333333,50.16827333333333,17.75,0,0,0,1.5436523437499998
20-08-04,16:09:29,-5.09837,50.168275,17.75,0,0,0,1.5275390624999998
20-08-04,16:09:30,-5.098376666666667,50.168276666666664,17.75,0,0,0,1.53720703125
20-08-04,16:09:31,-5.098381666666667,50.168279999999996,17.75,0,0,0,1.5404296874999999
20-08-04,16:09:32,-5.098388333333333,50.168285,17.75,0,0,0,1.5404296874999999
20-08-04,16:09:33,-5.098396666666667,50.16828833333334,17.75,0,0,0,1.5404296874999999
20-08-04,16:09:34,-5.098403333333334,50.16829333333333,17.75,0,0,0,1.5404296874999999
20-08-04,16:09:36,-5.098418333333333,50.16830166666666,17.75,0,0,0,1.5404296874999999
20-08-04,16:09:37,-5.098426666666667,50.16830666666666,17.75,0,0,0,1.5404296874999999
20-08-04,16:09:38,-5.098436666666666,50.16831166666667,17.8125,1,1,1,1.5404296874999999
20-08-04,16:09:39,-5.098445,50.16831666666667,17.75,1,1,1,1.5404296874999999
20-08-04,16:09:42,-5.0984766666666665,50.16833166666667,17.8125,1,1,1,1.5404296874999999
20-08-04,16:09:43,-5.098486666666667,50.16833833333333,17.75,1,1,1,1.5726562499999999
20-08-04,16:09:44,-5.098496666666667,50.16834333333333,17.8125,1,1,1,1.58232421875
20-08-04,16:09:45,-5.098508333333333,50.16835,17.8125,1,1,1,1.5726562499999999
20-08-04,16:09:46,-5.098518333333334,50.168355,17.8125,1,1,1,1.58232421875
20-08-04,16:09:47,-5.098528333333333,50.16836,17.8125,1,1,1,1.5597656249999998
20-08-04,16:09:48,-5.098536666666667,50.16836333333333,17.8125,1,1,1,1.5758789062499998
20-08-04,16:09:49,-5.098545,50.16836666666666,17.8125,1,1,1,1.5662109375
20-08-04,16:09:50,-5.098553333333333,50.16837,17.8125,1,1,1,1.56298828125
20-08-04,16:09:51,-5.09856,50.16837333333334,17.8125,1,1,1,1.52109375
20-08-04,16:09:52,-5.098566666666667,50.16837666666667,17.8125,1,1,1,1.55009765625
20-08-04,16:09:53,-5.0985716666666665,50.16838,17.8125,1,1,1,1.55009765625
20-08-04,16:09:54,-5.098576666666666,50.16838333333333,17.8125,0,0,0,1.55009765625
20-08-04,16:09:55,-5.098583333333333,50.168385,17.8125,0,0,0,1.55009765625
20-08-04,16:09:56,-5.09859,50.16838666666666,17.8125,0,0,0,1.55009765625
20-08-04,16:09:57,-5.098596666666666,50.16839,17.8125,0,0,0,1.55009765625
20-08-04,16:09:58,-5.098605,50.16839333333333,17.8125,0,0,0,1.55009765625
20-08-04,16:09:59,-5.098611666666667,50.16839833333334,17.8125,1,1,1,1.55009765625
20-08-04,16:10:00,-5.098621666666666,50.16840333333333,17.8125,0,1,1,1.55009765625
20-08-04,16:10:03,-5.098648333333333,50.168420000000005,17.8125,0,1,1,1.56943359375
20-08-04,16:10:04,-5.098656666666667,50.168425,17.875,0,1,1,1.5791015625
20-08-04,16:10:05,-5.098665,50.16843166666666,17.875,0,1,1,1.5662109375
20-08-04,16:10:06,-5.098673333333333,50.16843833333333,17.875,0,1,1,1.60166015625
20-08-04,16:10:07,-5.098681666666667,50.168445,17.875,0,1,1,1.58232421875
20-08-04,16:10:08,-5.098691666666666,50.16845166666667,17.875,0,1,1,1.5919921874999998
20-08-04,16:10:09,-5.098701666666667,50.168458333333334,17.875,0,1,1,1.56943359375
20-08-04,16:10:13,-5.09874,50.168485,17.875,0,1,1,1.5726562499999999
20-08-04,16:10:14,-5.09875,50.16849166666667,17.875,0,0,0,1.5726562499999999
20-08-04,16:10:15,-5.0987599999999995,50.16849833333333,17.875,0,0,0,1.5726562499999999
20-08-04,16:10:16,-5.098768333333333,50.168504999999996,17.875,0,0,0,1.5726562499999999
20-08-04,16:10:17,-5.098778333333334,50.16851166666667,17.875,1,1,1,1.5726562499999999
20-08-04,16:10:18,-5.098788333333333,50.16851833333333,17.875,0,0,0,1.5726562499999999
20-08-04,16:10:19,-5.098798333333334,50.16852333333333,17.875,0,0,0,1.5726562499999999
20-08-04,16:10:20,-5.0988066666666665,50.16853,17.875,1,1,1,1.5726562499999999
20-08-04,16:10:21,-5.098816666666667,50.168535,17.875,1,1,1,1.5726562499999999
20-08-04,16:10:23,-5.098836666666666,50.16854666666666,17.875,1,1,1,1.56298828125
20-08-04,16:10:24,-5.098846666666667,50.16855333333334,17.875,1,1,1,1.5533203125
20-08-04,16:10:25,-5.098856666666666,50.16855833333333,17.875,1,1,1,1.59521484375
20-08-04,16:10:26,-5.098865,50.168565,17.875,1,1,1,1.59521484375
20-08-04,16:10:27,-5.098875,50.16857166666666,17.875,1,1,1,1.56943359375
20-08-04,16:10:28,-5.098885,50.16857666666667,17.875,1,1,1,1.5791015625
20-08-04,16:10:29,-5.098895,50.16858333333333,17.9375,1,1,1,1.5565429687499999
20-08-04,16:10:30,-5.098903333333333,50.16858833333333,17.9375,1,1,1,1.53076171875
20-08-04,16:10:31,-5.098911666666667,50.168595,18.0,1,1,1,1.5726562499999999
20-08-04,16:10:32,-5.098921666666667,50.1686,18.0,1,1,1,1.5726562499999999
20-08-04,16:10:33,-5.09893,50.16860333333333,17.9375,1,1,1,1.5726562499999999
20-08-04,16:10:34,-5.098936666666667,50.16860833333333,17.9375,1,1,1,1.5726562499999999
20-08-04,16:10:35,-5.098943333333334,50.16861166666666,17.9375,0,0,0,1.5726562499999999
20-08-04,16:10:36,-5.098951666666666,50.168615,18.0,0,0,0,1.5726562499999999
20-08-04,16:10:37,-5.098958333333333,50.168620000000004,18.0,0,0,0,1.5726562499999999
20-08-04,16:10:38,-5.098966666666667,50.168623333333336,18.0625,0,0,0,1.5726562499999999
20-08-04,16:10:39,-5.098973333333333,50.168625,18.0,0,0,0,1.5726562499999999
20-08-04,16:10:40,-5.09898,50.16862833333333,18.0,0,0,0,1.5726562499999999
20-08-04,16:10:41,-5.098985,50.16863,18.0,0,0,0,1.5726562499999999
20-08-04,16:10:42,-5.098990000000001,50.16863166666667,18.0,0,0,0,1.5726562499999999
20-08-04,16:10:43,-5.0989933333333335,50.16863333333333,18.0,0,0,0,1.53076171875
20-08-04,16:10:44,-5.0989949999999995,50.168634999999995,17.9375,0,0,0,1.533984375
20-08-04,16:10:45,-5.098998333333333,50.16863666666666,17.9375,0,0,0,1.53720703125
20-08-04,16:10:46,-5.099001666666667,50.16863833333333,17.9375,0,0,0,1.533984375
20-08-04,16:10:47,-5.099003333333333,50.16864,17.9375,0,0,0,1.52109375
20-08-04,16:10:48,-5.099006666666667,50.16864333333334,17.9375,0,0,0,1.52109375
20-08-04,16:10:49,-5.099011666666667,50.16864833333333,17.875,0,0,0,1.5565429687499999
20-08-04,16:10:50,-5.0990166666666665,50.16865333333333,17.875,0,0,0,1.5404296874999999
20-08-04,16:10:51,-5.099023333333333,50.16865833333333,17.8125,0,0,0,1.5404296874999999
20-08-04,16:10:52,-5.09903,50.16866333333334,17.8125,0,0,0,1.5404296874999999
20-08-04,16:10:54,-5.099044999999999,50.16867333333333,17.875,0,0,0,1.5404296874999999
20-08-04,16:10:55,-5.099053333333333,50.16867833333333,17.875,0,0,0,1.5404296874999999
20-08-04,16:10:56,-5.09906,50.16868333333333,17.875,0,0,0,1.5404296874999999
20-08-04,16:10:57,-5.099066666666666,50.168690000000005,17.875,0,0,0,1.5404296874999999
20-08-04,16:10:58,-5.099075,50.168695,17.875,0,0,0,1.5404296874999999
20-08-04,16:10:59,-5.099083333333334,50.1687,17.875,0,0,0,1.5404296874999999
20-08-04,16:11:00,-5.09909,50.168704999999996,17.9375,0,0,0,1.5404296874999999
20-08-04,16:11:01,-5.099098333333333,50.16871,17.9375,0,0,0,1.5404296874999999
20-08-04,16:11:02,-5.099106666666667,50.168713333333336,17.875,0,0,0,1.5533203125
20-08-04,16:11:03,-5.099115,50.16871833333333,17.9375,0,0,0,1.58232421875
20-08-04,16:11:04,-5.099125,50.16872333333333,17.9375,0,0,0,1.55009765625
20-08-04,16:11:05,-5.0991349999999995,50.16872666666666,17.9375,0,0,0,1.56943359375
20-08-04,16:11:06,-5.099145,50.16873166666666,17.9375,0,0,0,1.55009765625
20-08-04,16:11:07,-5.099153333333334,50.16873666666667,17.9375,0,0,0,1.5533203125
20-08-04,16:11:09,-5.099175,50.168745,17.9375,0,0,0,1.5533203125
20-08-04,16:11:10,-5.099183333333333,50.16875,18.0,0,0,0,1.5533203125
