Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,12:14:17,-5.0705816666666665,50.163205,16.5625,0,0,2,1.85625
20-07-29,12:14:18,-5.070578333333334,50.16321166666667,16.5625,0,0,2,1.85625
20-07-29,12:14:19,-5.070576666666667,50.16321833333333,16.5625,0,0,2,1.84013671875
20-07-29,12:14:20,-5.070573333333333,50.163225,16.5625,0,0,2,1.84013671875
20-07-29,12:14:21,-5.07057,50.16323166666667,16.5625,0,0,2,1.84013671875
20-07-29,12:14:22,-5.070566666666666,50.16323666666667,16.5625,0,0,0,1.84013671875
20-07-29,12:14:23,-5.070563333333333,50.163245,16.5625,0,0,0,1.84013671875
20-07-29,12:14:25,-5.070556666666667,50.16325833333333,16.5625,0,0,0,1.84013671875
20-07-29,12:14:26,-5.070555000000001,50.163265,16.5625,0,0,0,1.84013671875
20-07-29,12:14:28,-5.07055,50.16327833333333,16.625,0,0,0,1.84013671875
20-07-29,12:14:29,-5.070548333333333,50.163284999999995,16.625,0,0,0,1.84013671875
20-07-29,12:14:30,-5.070545,50.16329166666666,16.5625,0,0,0,1.843359375
20-07-29,12:14:31,-5.070543333333333,50.16329833333333,16.5625,0,0,0,1.85302734375
20-07-29,12:14:32,-5.07054,50.163306666666664,16.625,0,0,0,1.8465820312499999
20-07-29,12:14:33,-5.070538333333333,50.16331333333334,16.625,0,0,0,1.8465820312499999
20-07-29,12:14:34,-5.0705366666666665,50.16332,16.625,0,0,0,1.8465820312499999
20-07-29,12:14:35,-5.0705366666666665,50.16332833333333,16.625,0,0,0,1.85302734375
20-07-29,12:14:36,-5.070535,50.163335,16.625,0,0,0,1.85302734375
20-07-29,12:14:37,-5.070533333333334,50.16334166666667,16.625,0,0,0,1.85625
20-07-29,12:14:38,-5.070533333333334,50.16335,16.625,0,0,0,1.85302734375
20-07-29,12:14:39,-5.070531666666667,50.16335666666666,16.625,0,0,0,1.8498046874999998
20-07-29,12:14:40,-5.070531666666667,50.163363333333336,16.625,0,0,0,1.8498046874999998
20-07-29,12:14:41,-5.070531666666667,50.16337166666667,16.6875,0,0,0,1.8498046874999998
20-07-29,12:14:42,-5.070531666666667,50.16337833333333,16.625,0,0,0,1.8498046874999998
20-07-29,12:14:43,-5.070530000000001,50.163385,16.625,0,1,1,1.8498046874999998
20-07-29,12:14:44,-5.070530000000001,50.16339333333333,16.6875,0,1,1,1.8498046874999998
20-07-29,12:14:45,-5.070530000000001,50.1634,16.6875,0,1,1,1.8498046874999998
20-07-29,12:14:46,-5.070530000000001,50.16340666666667,16.6875,0,1,1,1.8498046874999998
20-07-29,12:14:47,-5.070530000000001,50.16341333333333,16.6875,0,1,1,1.8498046874999998
20-07-29,12:14:48,-5.070530000000001,50.16342166666666,16.6875,0,1,1,1.8498046874999998
20-07-29,12:14:49,-5.070531666666667,50.16342833333334,16.6875,0,1,1,1.8498046874999998
20-07-29,12:14:50,-5.070533333333334,50.163435,16.6875,0,1,1,1.8498046874999998
20-07-29,12:14:51,-5.070535,50.16344333333333,16.6875,0,1,1,1.8465820312499999
20-07-29,12:14:52,-5.0705366666666665,50.16345,16.6875,0,1,1,1.8465820312499999
20-07-29,12:14:53,-5.070538333333333,50.16345666666667,16.6875,0,1,1,1.8465820312499999
20-07-29,12:14:54,-5.070541666666666,50.16346333333333,16.6875,0,1,1,1.85302734375
20-07-29,12:14:55,-5.070543333333333,50.16347166666666,16.6875,0,1,1,1.85302734375
20-07-29,12:14:56,-5.070545,50.16347833333333,16.6875,0,1,1,1.8465820312499999
20-07-29,12:14:58,-5.07055,50.16349166666666,16.6875,0,1,1,1.84013671875
20-07-29,12:14:59,-5.070553333333334,50.1635,16.6875,0,1,1,1.843359375
20-07-29,12:15:00,-5.070555000000001,50.16350666666666,16.6875,0,1,1,1.843359375
20-07-29,12:15:01,-5.0705583333333335,50.163515000000004,16.6875,0,1,1,1.843359375
20-07-29,12:15:04,-5.070568333333333,50.16353666666666,16.6875,0,0,0,1.843359375
20-07-29,12:15:05,-5.07057,50.16354333333334,16.6875,0,0,0,1.843359375
20-07-29,12:15:06,-5.070573333333333,50.16355166666666,16.6875,0,0,0,1.843359375
20-07-29,12:15:07,-5.070575,50.16355833333333,16.6875,1,1,1,1.843359375
20-07-29,12:15:08,-5.070576666666667,50.16356666666667,16.6875,1,1,1,1.843359375
20-07-29,12:15:09,-5.0705800000000005,50.16357333333333,16.6875,0,1,1,1.843359375
20-07-29,12:15:10,-5.0705816666666665,50.163579999999996,16.6875,0,1,1,1.8465820312499999
20-07-29,12:15:11,-5.0705849999999995,50.16358833333334,16.6875,0,1,1,1.8304687499999999
20-07-29,12:15:12,-5.070588333333333,50.163595,16.625,0,1,1,1.8304687499999999
20-07-29,12:15:13,-5.07059,50.16360166666666,16.625,0,1,1,1.8465820312499999
20-07-29,12:15:14,-5.070593333333333,50.16361,16.625,0,1,1,1.84013671875
20-07-29,12:15:15,-5.070595,50.16361666666667,16.625,0,1,1,1.84013671875
20-07-29,12:15:16,-5.070598333333334,50.163623333333334,16.625,0,1,1,1.84013671875
20-07-29,12:15:17,-5.0706,50.16363166666667,16.625,0,1,1,1.8465820312499999
20-07-29,12:15:18,-5.070603333333334,50.16363833333333,16.625,0,1,1,1.8498046874999998
20-07-29,12:15:19,-5.0706050000000005,50.163645,16.625,0,1,1,1.85302734375
20-07-29,12:15:20,-5.070608333333333,50.16365166666667,16.625,0,1,1,1.85302734375
20-07-29,12:15:21,-5.07061,50.16365833333333,16.625,0,1,1,1.85302734375
20-07-29,12:15:22,-5.070613333333333,50.16366666666666,16.625,0,0,0,1.85302734375
20-07-29,12:15:24,-5.070616666666667,50.16368,16.625,0,0,0,1.85302734375
20-07-29,12:15:25,-5.070616666666667,50.16368666666666,16.625,0,0,0,1.85302734375
20-07-29,12:15:26,-5.070618333333333,50.16369333333334,16.625,0,0,0,1.85302734375
20-07-29,12:15:27,-5.07062,50.1637,16.625,0,0,0,1.85302734375
20-07-29,12:15:28,-5.07062,50.16370833333333,16.625,0,0,0,1.85302734375
20-07-29,12:15:29,-5.070621666666667,50.163715,16.625,0,0,0,1.85302734375
20-07-29,12:15:30,-5.070623333333334,50.16372166666667,16.625,0,0,0,1.8498046874999998
20-07-29,12:15:31,-5.070625,50.16372833333333,16.625,0,0,0,1.8498046874999998
20-07-29,12:15:32,-5.070626666666667,50.163734999999996,16.625,0,0,0,1.84013671875
20-07-29,12:15:33,-5.0706283333333335,50.16374166666667,16.625,0,0,0,1.8465820312499999
20-07-29,12:15:34,-5.0706283333333335,50.16374833333333,16.6875,0,0,0,1.85302734375
20-07-29,12:15:35,-5.070631666666666,50.163755,16.625,0,0,0,1.8465820312499999
20-07-29,12:15:36,-5.070633333333333,50.16376166666666,16.6875,0,0,0,1.8240234375
20-07-29,12:15:37,-5.070635,50.16376833333333,16.6875,0,0,0,1.8304687499999999
20-07-29,12:15:38,-5.070636666666666,50.163775,16.6875,0,0,0,1.8465820312499999
20-07-29,12:15:39,-5.07064,50.16378333333334,16.6875,0,0,0,1.85302734375
20-07-29,12:15:40,-5.070641666666667,50.163790000000006,16.6875,0,0,0,1.85302734375
20-07-29,12:15:41,-5.070645,50.16379666666667,16.6875,0,0,0,1.85302734375
20-07-29,12:15:42,-5.070646666666667,50.16380333333333,16.6875,0,0,0,1.85302734375
20-07-29,12:15:43,-5.07065,50.16381,16.6875,0,0,0,1.85302734375
20-07-29,12:15:45,-5.070655,50.163825,16.625,0,0,0,1.85302734375
20-07-29,12:15:46,-5.070658333333333,50.16383166666667,16.625,0,0,0,1.85302734375
20-07-29,12:15:47,-5.070663333333333,50.16383833333333,16.625,0,0,0,1.85302734375
20-07-29,12:15:48,-5.070666666666667,50.163845,16.625,0,0,0,1.85302734375
20-07-29,12:15:49,-5.070671666666667,50.16385166666666,16.625,0,0,1,1.85302734375
20-07-29,12:15:50,-5.0706766666666665,50.16385666666667,16.625,0,0,1,1.85302734375
20-07-29,12:15:53,-5.070691666666667,50.163875,16.625,0,0,1,1.843359375
20-07-29,12:15:54,-5.070696666666667,50.16388,16.5625,0,0,1,1.85302734375
20-07-29,12:15:55,-5.070701666666666,50.16388666666667,16.5625,0,0,1,1.8498046874999998
20-07-29,12:15:56,-5.070705,50.16389333333333,16.5625,0,0,1,1.8465820312499999
20-07-29,12:15:57,-5.07071,50.16389833333334,16.5625,0,0,1,1.8465820312499999
20-07-29,12:15:58,-5.070715,50.163905,16.5625,0,0,1,1.85302734375
20-07-29,12:15:59,-5.070718333333334,50.163909999999994,16.5,0,0,1,1.8498046874999998
20-07-29,12:16:00,-5.070721666666667,50.16391666666666,16.5,0,0,1,1.8498046874999998
20-07-29,12:16:01,-5.070726666666666,50.16392166666667,16.5,0,0,1,1.8498046874999998
20-07-29,12:16:02,-5.07073,50.16392833333333,16.5,0,0,0,1.8498046874999998
20-07-29,12:16:03,-5.070731666666667,50.163934999999995,16.5,0,0,0,1.8498046874999998
20-07-29,12:16:04,-5.070735,50.163940000000004,16.5,0,0,0,1.8498046874999998
20-07-29,12:16:05,-5.070738333333333,50.16394666666667,16.5,0,0,0,1.8498046874999998
20-07-29,12:16:06,-5.070741666666667,50.16395333333333,16.5,0,0,2,1.8498046874999998
20-07-29,12:16:07,-5.070745,50.163959999999996,16.4375,0,0,2,1.8498046874999998
20-07-29,12:16:08,-5.0707466666666665,50.16396666666667,16.5,0,0,1,1.8498046874999998
20-07-29,12:16:09,-5.070748333333333,50.16397333333333,16.4375,0,0,1,1.8498046874999998
20-07-29,12:16:10,-5.070751666666666,50.16398,16.4375,0,0,1,1.843359375
20-07-29,12:16:11,-5.070753333333333,50.16398666666666,16.4375,0,0,1,1.843359375
20-07-29,12:16:12,-5.070756666666667,50.16399333333333,16.4375,0,0,1,1.843359375
20-07-29,12:16:13,-5.070758333333333,50.163999999999994,16.4375,0,0,1,1.85302734375
20-07-29,12:16:14,-5.07076,50.164004999999996,16.4375,0,0,1,1.88525390625
20-07-29,12:16:15,-5.070761666666667,50.16401,16.4375,0,0,1,1.84013671875
20-07-29,12:16:16,-5.070763333333334,50.164015,16.375,0,0,1,1.8336914062499998
20-07-29,12:16:17,-5.070766666666667,50.16402,16.375,0,0,1,1.843359375
20-07-29,12:16:18,-5.0707683333333335,50.16402666666666,16.375,0,0,1,1.8336914062499998
20-07-29,12:16:19,-5.0707716666666665,50.16403166666666,16.375,0,0,1,1.8465820312499999
20-07-29,12:16:20,-5.070775,50.16403833333333,16.375,0,0,1,1.8465820312499999
20-07-29,12:16:21,-5.070776666666666,50.164045,16.375,0,0,0,1.8465820312499999
20-07-29,12:16:22,-5.070778333333333,50.16405,16.375,0,0,0,1.8465820312499999
20-07-29,12:16:23,-5.07078,50.16405666666667,16.375,0,0,0,1.8465820312499999
20-07-29,12:16:24,-5.07078,50.16406333333333,16.375,0,0,0,1.8465820312499999
20-07-29,12:16:25,-5.07078,50.16406833333333,16.375,0,0,3,1.8465820312499999
20-07-29,12:16:26,-5.07078,50.16407333333333,16.375,0,0,2,1.8465820312499999
20-07-29,12:16:27,-5.07078,50.16407833333334,16.375,0,0,2,1.8465820312499999
20-07-29,12:16:28,-5.070778333333333,50.16408333333333,16.375,0,0,3,1.8465820312499999
20-07-29,12:16:29,-5.070778333333333,50.16408666666667,16.375,0,0,3,1.8465820312499999
20-07-29,12:16:30,-5.070778333333333,50.16409166666666,16.375,0,0,3,1.8336914062499998
20-07-29,12:16:32,-5.070775,50.16410166666667,16.375,0,0,3,1.82724609375
20-07-29,12:16:33,-5.070773333333333,50.164105,16.375,0,0,3,1.8369140625
20-07-29,12:16:34,-5.0707716666666665,50.16411,16.375,0,0,3,1.8336914062499998
20-07-29,12:16:35,-5.0707716666666665,50.16411333333333,16.375,0,0,3,1.8304687499999999
20-07-29,12:16:37,-5.070775,50.164120000000004,16.375,0,0,3,1.8304687499999999
20-07-29,12:16:38,-5.070778333333333,50.16412333333334,16.375,0,0,3,1.8304687499999999
20-07-29,12:16:39,-5.07078,50.16412833333333,16.375,0,0,3,1.843359375
20-07-29,12:16:41,-5.070790000000001,50.164134999999995,16.375,0,0,3,1.843359375
20-07-29,12:16:43,-5.070803333333333,50.16414166666666,16.375,0,0,0,1.843359375
20-07-29,12:16:44,-5.07081,50.164145,16.375,0,0,0,1.843359375
20-07-29,12:16:45,-5.0708166666666665,50.16414833333333,16.375,0,0,0,1.843359375
20-07-29,12:16:46,-5.070823333333333,50.16415166666667,16.375,0,0,0,1.843359375
20-07-29,12:16:47,-5.070831666666667,50.164155,16.375,0,0,0,1.843359375
20-07-29,12:16:48,-5.070838333333334,50.16415833333333,16.375,0,0,0,1.843359375
20-07-29,12:16:49,-5.070844999999999,50.16416333333334,16.4375,0,0,1,1.843359375
20-07-29,12:16:50,-5.070851666666667,50.16416666666667,16.4375,0,0,1,1.8465820312499999
20-07-29,12:16:51,-5.070858333333334,50.16417166666667,16.4375,0,0,1,1.843359375
20-07-29,12:16:52,-5.070865,50.164175,16.4375,0,0,1,1.85302734375
20-07-29,12:16:53,-5.070869999999999,50.16418,16.4375,0,0,1,1.8465820312499999
20-07-29,12:16:55,-5.070883333333334,50.16418833333334,16.4375,0,0,1,1.8465820312499999
20-07-29,12:16:56,-5.07089,50.16419166666667,16.4375,0,0,1,1.8465820312499999
20-07-29,12:16:57,-5.070895,50.16419666666667,16.4375,0,0,1,1.8465820312499999
20-07-29,12:16:58,-5.070901666666667,50.16420166666666,16.5,0,0,1,1.8465820312499999
20-07-29,12:16:59,-5.070905000000001,50.16420666666666,16.5,0,0,1,1.8498046874999998
20-07-29,12:17:00,-5.070908333333334,50.16421166666667,16.5,0,0,1,1.8498046874999998
20-07-29,12:17:02,-5.070915,50.16422333333333,16.5625,0,0,0,1.8498046874999998
20-07-29,12:17:03,-5.070916666666666,50.16422833333333,16.5625,0,0,0,1.8498046874999998
20-07-29,12:17:04,-5.070916666666666,50.164235,16.5625,0,0,0,1.8498046874999998
20-07-29,12:17:05,-5.070918333333333,50.16424,16.625,0,0,0,1.8498046874999998
20-07-29,12:17:06,-5.070916666666666,50.16424666666666,16.625,0,0,0,1.8498046874999998
20-07-29,12:17:07,-5.070915,50.16425166666666,16.625,0,0,0,1.8498046874999998
20-07-29,12:17:08,-5.0709116666666665,50.16425666666667,16.625,0,0,0,1.8498046874999998
20-07-29,12:17:09,-5.070908333333334,50.16426166666667,16.625,0,0,0,1.8498046874999998
20-07-29,12:17:10,-5.070903333333334,50.164265,16.625,0,0,0,1.82724609375
20-07-29,12:17:11,-5.0709,50.16427,16.625,0,0,0,1.84013671875
20-07-29,12:17:12,-5.070893333333333,50.16427333333333,16.625,0,0,0,1.8465820312499999
20-07-29,12:17:13,-5.0708866666666665,50.164275,16.625,0,0,0,1.843359375
20-07-29,12:17:14,-5.070878333333333,50.16427833333334,16.625,0,0,0,1.8465820312499999
20-07-29,12:17:15,-5.070869999999999,50.16428,16.625,0,0,0,1.82724609375
20-07-29,12:17:16,-5.070861666666667,50.16428333333333,16.625,0,0,0,1.8498046874999998
20-07-29,12:17:17,-5.070853333333333,50.164285,16.5625,0,0,0,1.84013671875
20-07-29,12:17:18,-5.070843333333333,50.16428666666667,16.5625,0,0,0,1.8369140625
20-07-29,12:17:20,-5.070826666666667,50.16429,16.5625,0,0,0,1.84013671875
20-07-29,12:17:21,-5.0708166666666665,50.16429,16.5625,0,0,0,1.84013671875
20-07-29,12:17:22,-5.070808333333333,50.164291666666664,16.5625,0,0,0,1.84013671875
20-07-29,12:17:23,-5.070798333333333,50.16429333333333,16.5625,0,0,0,1.84013671875
20-07-29,12:17:24,-5.070790000000001,50.16429333333333,16.5625,0,0,2,1.84013671875
20-07-29,12:17:25,-5.070781666666667,50.164295,16.5625,0,0,2,1.84013671875
20-07-29,12:17:26,-5.0707716666666665,50.164295,16.5625,0,1,2,1.84013671875
20-07-29,12:17:27,-5.070761666666667,50.164295,16.5625,0,0,1,1.84013671875
20-07-29,12:17:28,-5.070751666666666,50.164295,16.5625,0,0,1,1.84013671875
20-07-29,12:17:29,-5.070743333333334,50.164295,16.5625,0,0,1,1.84013671875
20-07-29,12:17:30,-5.070735,50.16429666666666,16.5,0,0,1,1.84013671875
20-07-29,12:17:33,-5.070705,50.16429666666666,16.4375,0,0,1,1.82724609375
20-07-29,12:17:34,-5.070696666666667,50.16429833333334,16.4375,0,0,1,1.82080078125
20-07-29,12:17:35,-5.070686666666667,50.1643,16.4375,0,0,1,1.8369140625
20-07-29,12:17:36,-5.0706766666666665,50.164303333333336,16.4375,0,0,1,1.8369140625
20-07-29,12:17:37,-5.070666666666667,50.16430666666667,16.4375,0,0,1,1.8498046874999998
20-07-29,12:17:38,-5.07066,50.16431,16.4375,0,0,1,1.8240234375
20-07-29,12:17:39,-5.0706533333333335,50.16431333333333,16.4375,0,0,1,1.8369140625
20-07-29,12:17:40,-5.070646666666667,50.16431833333333,16.4375,0,0,1,1.8369140625
20-07-29,12:17:41,-5.070641666666667,50.16432166666666,16.5,0,0,1,1.8369140625
20-07-29,12:17:42,-5.070635,50.164325,16.5,0,0,0,1.8369140625
20-07-29,12:17:43,-5.0706283333333335,50.16433,16.5,0,0,0,1.8369140625
20-07-29,12:17:44,-5.070623333333334,50.16433333333333,16.5,0,0,0,1.8369140625
20-07-29,12:17:45,-5.07062,50.164336666666664,16.5625,0,0,0,1.8369140625
20-07-29,12:17:46,-5.070616666666667,50.16434166666666,16.5625,0,0,0,1.8369140625
20-07-29,12:17:47,-5.070613333333333,50.164345000000004,16.625,0,0,0,1.8369140625
20-07-29,12:17:48,-5.070608333333333,50.164348333333336,16.625,0,0,1,1.8369140625
20-07-29,12:17:49,-5.070603333333334,50.16435166666667,16.625,0,0,1,1.8369140625
20-07-29,12:17:50,-5.0706,50.164355,16.625,0,0,1,1.82080078125
20-07-29,12:17:51,-5.070596666666667,50.16435833333333,16.625,0,0,1,1.8240234375
20-07-29,12:17:52,-5.070591666666667,50.164359999999995,16.625,0,0,1,1.8175781249999998
20-07-29,12:17:53,-5.07059,50.16436333333333,16.625,0,0,1,1.82080078125
20-07-29,12:17:54,-5.070586666666666,50.16436666666666,16.625,0,0,1,1.8014648437499998
20-07-29,12:17:55,-5.070583333333333,50.16437,16.625,0,0,1,1.791796875
20-07-29,12:17:56,-5.0705816666666665,50.16437166666667,16.625,0,0,1,1.8014648437499998
20-07-29,12:17:57,-5.070578333333334,50.16437333333333,16.625,0,0,1,1.79501953125
20-07-29,12:17:58,-5.070576666666667,50.16437666666667,16.625,0,0,1,1.77890625
20-07-29,12:17:59,-5.070575,50.16437833333333,16.5625,0,0,1,1.8046875
20-07-29,12:18:00,-5.070573333333333,50.164381666666664,16.5625,0,0,1,1.8046875
20-07-29,12:18:01,-5.070568333333333,50.16438333333333,16.5625,0,0,0,1.8046875
20-07-29,12:18:02,-5.070565,50.16438333333333,16.5,0,0,0,1.8046875
20-07-29,12:18:03,-5.0705599999999995,50.164384999999996,16.5625,0,0,0,1.8046875
20-07-29,12:18:05,-5.070551666666667,50.164384999999996,16.5625,0,0,0,1.8046875
20-07-29,12:18:06,-5.070548333333333,50.16438666666666,16.5625,0,0,0,1.8046875
20-07-29,12:18:07,-5.070543333333333,50.16438833333334,16.5625,0,0,0,1.8046875
20-07-29,12:18:08,-5.07054,50.164390000000004,16.5625,0,0,0,1.8046875
20-07-29,12:18:12,-5.0705366666666665,50.164395,16.5625,0,0,0,1.5662109375
20-07-29,12:18:13,-5.070533333333334,50.16439666666667,16.625,0,0,0,1.611328125
20-07-29,12:18:14,-5.070535,50.16439666666667,16.625,0,0,0,1.6177734375
20-07-29,12:18:15,-5.070533333333334,50.16439666666667,16.625,0,0,0,1.63388671875
20-07-29,12:18:16,-5.070533333333334,50.16439666666667,16.6875,0,0,0,1.65
20-07-29,12:18:20,-5.070533333333334,50.16439666666667,16.75,0,0,0,1.67900390625
20-07-29,12:18:21,-5.070533333333334,50.16439666666667,16.8125,0,0,0,1.67900390625
20-07-29,12:18:22,-5.070533333333334,50.16439666666667,16.75,0,0,0,1.67900390625
20-07-29,12:18:23,-5.070533333333334,50.16439666666667,16.8125,0,0,0,1.67900390625
20-07-29,12:18:24,-5.070533333333334,50.16439666666667,16.8125,0,0,0,1.67900390625
20-07-29,12:18:26,-5.070533333333334,50.16439666666667,16.875,0,0,0,1.67900390625
20-07-29,12:18:27,-5.070533333333334,50.16439666666667,16.9375,0,0,0,1.67900390625
20-07-29,12:18:28,-5.070533333333334,50.16439666666667,16.9375,0,0,0,1.67900390625
20-07-29,12:18:29,-5.070533333333334,50.16439666666667,16.9375,0,0,0,1.67900390625
20-07-29,12:18:30,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.3138671875
20-07-29,12:18:31,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.27841796875
20-07-29,12:18:32,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.24619140625
20-07-29,12:18:33,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.23330078125
20-07-29,12:18:34,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.1785156249999997
20-07-29,12:18:35,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.08828125
20-07-29,12:18:36,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.0625
20-07-29,12:18:37,-5.070533333333334,50.16439666666667,16.875,0,0,0,2.0302734375
20-07-29,12:18:38,-5.070531666666667,50.16439833333333,16.8125,0,0,0,2.05927734375
20-07-29,12:18:39,-5.070526666666667,50.1644,16.8125,0,0,0,2.075390625
20-07-29,12:18:40,-5.070518333333333,50.16440333333333,16.8125,0,0,0,2.075390625
20-07-29,12:18:42,-5.07052,50.16440333333333,16.8125,0,0,0,2.075390625
20-07-29,12:18:43,-5.07052,50.16440333333333,16.8125,0,0,0,2.075390625
20-07-29,12:18:44,-5.07052,50.16440333333333,16.8125,0,0,0,2.075390625
20-07-29,12:18:45,-5.070516666666666,50.164405,16.8125,0,0,0,2.075390625
20-07-29,12:18:46,-5.070516666666666,50.164405,16.875,0,0,0,2.075390625
20-07-29,12:18:47,-5.070516666666666,50.164405,16.875,0,0,0,2.075390625
20-07-29,12:18:48,-5.070516666666666,50.164405,16.875,0,0,0,2.075390625
20-07-29,12:18:49,-5.070516666666666,50.164405,16.875,0,0,0,2.075390625
20-07-29,12:18:50,-5.070516666666666,50.164405,16.875,0,0,0,2.0625
20-07-29,12:18:52,-5.070516666666666,50.164405,16.875,0,0,0,2.00771484375
20-07-29,12:18:53,-5.070516666666666,50.164405,16.875,0,0,0,1.972265625
20-07-29,12:18:54,-5.070516666666666,50.164405,16.875,0,0,0,1.95615234375
20-07-29,12:18:55,-5.070516666666666,50.164405,16.875,0,0,0,1.93681640625
20-07-29,12:18:56,-5.070516666666666,50.164405,16.875,0,0,0,1.93359375
20-07-29,12:18:57,-5.070516666666666,50.164405,16.875,0,0,0,1.93681640625
20-07-29,12:18:58,-5.070516666666666,50.164405,16.875,0,0,0,1.9432617187499999
20-07-29,12:18:59,-5.070516666666666,50.164405,16.875,0,0,0,1.9303710937499998
20-07-29,12:19:00,-5.070516666666666,50.164405,16.875,0,0,0,1.93681640625
20-07-29,12:19:01,-5.070516666666666,50.164405,16.875,0,0,0,1.93681640625
20-07-29,12:19:02,-5.070516666666666,50.164405,16.875,0,0,0,1.93681640625
20-07-29,12:19:03,-5.070516666666666,50.164405,16.875,0,0,0,1.93681640625
20-07-29,12:19:04,-5.070516666666666,50.164405,16.8125,0,0,0,1.93681640625
