2011:11:18,09:10:03,16.375,0,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,465.0,465.234863281,464.887695312,463.48739624,465.330993652,467.384094238,468.215881348,468.2784729,
2011:11:18,09:10:04,N/A,N/A,N/A,N/A,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,N/A,N/A,N/A,463.893005371,464.660522461,466.86706543,467.904663086,468.065887451,
2011:11:18,09:10:05,16.4375,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,463.0,462.836669922,463.032592773,N/A,N/A,N/A,N/A,N/A,
2011:11:18,09:10:06,16.4375,0,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,469.0,467.713317871,466.906188965,466.175537109,465.678710938,466.925628662,467.831787109,468.00491333,
2011:11:18,09:10:07,16.4375,0,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,466.0,467.926879883,469.039916992,471.019165039,466.592315674,467.174499512,467.909240723,468.050384521,
2011:11:18,09:10:08,16.4375,0,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,466.0,465.583129883,465.098968506,463.433776855,466.2293396,466.960479736,467.760955811,467.946899414,
2011:11:18,09:10:09,16.4375,0,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,460.0,465.801330566,468.274291992,470.992584229,466.53024292,466.981811523,467.71774292,467.910705566,
2011:11:18,09:10:10,16.4375,0,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,464.0,463.883728027,463.931060791,464.039611816,466.273803711,466.829345703,467.602233887,467.827484131,
2011:11:18,09:10:11,16.4375,1,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:12,16.4375,1,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:13,16.5,1,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38656,350,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:14,16.5,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:15,16.5,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38664,348,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:16,16.5,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:17,16.4375,1,0,0,16973,28,5,6,6,5,6,6,0,0,0,0,0,0,38664,364,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:18,16.4375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38664,370,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:19,16.4375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38664,370,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:20,16.5,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38664,370,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:21,16.5,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,466.0,464.769592285,464.88848877,464.561126709,465.778198242,466.564666748,467.432006836,467.706298828,
2011:11:18,09:10:22,16.5,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,460.0,460.658569336,460.759643555,462.273254395,465.522216797,466.434875488,467.353149414,467.650421143,
2011:11:18,09:10:23,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,461.0,461.748840332,462.184692383,462.490936279,464.641296387,465.94934082,467.053833008,467.437591553,
2011:11:18,09:10:24,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,465.0,464.556091309,464.657104492,466.0597229,464.71762085,465.833679199,466.934020996,467.340789795,
2011:11:18,09:10:25,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,462.0,458.656494141,458.143615723,459.135345459,463.783538818,465.291320801,466.584289551,467.088104248,
2011:11:18,09:10:26,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,458.0,464.026824951,465.089111328,464.486083984,463.156951904,464.842926025,466.281158447,466.865570068,
2011:11:18,09:10:27,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,459.0,458.116088867,457.66696167,457.259216309,462.325195312,464.314147949,465.933776855,466.610595703,
2011:11:18,09:10:28,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,468.0,466.716430664,466.462799072,465.01260376,462.453216553,464.14440918,465.757049561,466.465545654,
2011:11:18,09:10:29,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,464.0,464.154754639,464.235198975,465.956970215,463.81463623,464.561309814,465.886352539,466.525543213,
2011:11:18,09:10:30,16.4375,0,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,462.0,461.546203613,462.017272949,463.228668213,463.572265625,464.374603271,465.718688965,466.389038086,
2011:11:18,09:10:31,16.4375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:32,16.4375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38656,362,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:33,16.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:34,16.4375,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38664,342,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:35,16.4375,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38664,342,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:36,16.4375,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38664,342,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:37,16.5,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:39,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:40,16.4375,1,0,0,16973,28,3,3,5,3,3,5,0,0,0,0,0,0,38664,352,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:41,16.5,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,464.0,464.529846191,464.337188721,464.172363281,463.67175293,464.379455566,465.689880371,466.359985352,
2011:11:18,09:10:42,16.4375,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,463.0,465.113067627,465.984863281,465.538360596,463.741027832,464.33392334,465.601257324,466.278381348,
2011:11:18,09:10:43,16.4375,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,467.0,468.805114746,469.283508301,471.186584473,465.165588379,464.87588501,465.808166504,466.393096924,
2011:11:18,09:10:44,16.375,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,467.0,466.324768066,465.532836914,463.238555908,464.304840088,464.52746582,465.577941895,466.216552734,
2011:11:18,09:10:46,16.375,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,471.0,471.099121094,470.599914551,469.014190674,465.003723145,464.797088623,465.65927124,466.24597168,
2011:11:18,09:10:47,16.375,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,467.0,465.409301758,465.192199707,464.639862061,465.392059326,464.997589111,465.717498779,466.265869141,
2011:11:18,09:10:48,16.375,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,468.0,469.711303711,469.810119629,467.94619751,465.8387146,465.228546143,N/A,N/A,
2011:11:18,09:10:49,16.375,0,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,N/A,N/A,N/A,N/A,N/A,N/A,466.025390625,466.436248779,
2011:11:18,09:10:50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2011:11:18,09:10:51,16.375,1,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:52,16.375,1,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:53,16.375,1,0,0,16973,28,2,3,4,2,3,4,0,0,0,0,0,0,38656,340,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:54,N/A,N/A,N/A,N/A,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38656,334,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:55,16.3125,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:56,16.3125,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38664,342,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:57,16.3125,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38664,348,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:58,16.25,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38664,348,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:10:59,16.25,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:11:00,16.25,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38664,348,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:11:01,16.25,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,464.0,465.683410645,465.973693848,468.086456299,467.83404541,466.401062012,466.347259521,466.623443604,
2011:11:18,09:11:02,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,465.0,465.56262207,465.701293945,465.329467773,467.551330566,466.327606201,466.311218262,466.596313477,
2011:11:18,09:11:03,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,465.0,464.832214355,465.188720703,466.817779541,467.205688477,466.299377441,466.297546387,466.577789307,
2011:11:18,09:11:04,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,461.0,458.858520508,458.387268066,462.433288574,467.523223877,466.555297852,466.433837891,466.660552979,
2011:11:18,09:11:05,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,462.0,462.059692383,461.636169434,462.946258545,466.222595215,466.082641602,466.196777344,466.492370605,
2011:11:18,09:11:06,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,464.0,463.569946289,463.478149414,466.520141602,466.558624268,466.238647461,466.270782471,466.530273438,
2011:11:18,09:11:07,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,468.0,468.790100098,469.568695068,467.299438477,466.187927246,466.098327637,466.196258545,466.467803955,
2011:11:18,09:11:08,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,473.0,470.210540771,470.074188232,470.512145996,467.078430176,466.486724854,466.39050293,466.58782959,
2011:11:18,09:11:09,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,468.0,467.33770752,467.01272583,465.40536499,466.787109375,466.429412842,466.368347168,466.566162109,
2011:11:18,09:11:10,16.1875,0,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,472.0,472.299194336,471.863433838,468.923156738,466.923400879,466.520080566,466.41885376,466.593780518,
2011:11:18,09:11:11,16.1875,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:12,16.1875,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:13,16.25,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38656,340,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:14,16.25,1,0,0,16973,28,1,2,2,1,2,2,0,0,0,0,0,0,38664,340,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:15,16.25,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:16,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:17,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:18,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:19,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:20,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:21,16.3125,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,467.0,466.267822266,466.868225098,470.076507568,467.839752197,466.938751221,466.636688232,466.736572266,
2011:11:18,09:11:22,16.3125,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,466.0,464.829589844,464.660644531,466.650695801,467.945373535,467.05456543,466.708740234,466.781921387,
2011:11:18,09:11:23,16.3125,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,464.0,464.61138916,465.411468506,465.899749756,467.448394775,466.933105469,466.665496826,466.748931885,
2011:11:18,09:11:24,16.3125,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,472.0,472.842285156,472.343902588,471.638031006,467.661773682,467.063262939,466.746185303,466.800109863,
2011:11:18,09:11:25,16.3125,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,464.0,464.973297119,465.307098389,464.273864746,466.610595703,466.666687012,466.560760498,466.673370361,
2011:11:18,09:11:26,16.375,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,479.0,475.600799561,475.577484131,472.854522705,467.068145752,466.844238281,466.657745361,466.733581543,
2011:11:18,09:11:27,16.375,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,463.0,464.758728027,465.157958984,466.226409912,467.682220459,467.154388428,466.833129883,466.849456787,
2011:11:18,09:11:28,16.375,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,463.0,463.851043701,463.804840088,465.576812744,467.716217041,467.238555908,466.90032959,466.893310547,
2011:11:18,09:11:29,16.375,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,466.0,464.032714844,463.479400635,461.287384033,466.009765625,466.549621582,466.565887451,466.669586182,
2011:11:18,09:11:30,16.375,0,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:32,16.3125,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:33,16.3125,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:34,16.3125,1,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:35,16.375,1,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38664,372,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:36,16.375,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38664,374,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:37,16.375,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38664,374,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:38,16.4375,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38664,374,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:39,16.4375,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:40,16.4375,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:41,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,470.0,467.206634521,466.534851074,465.969696045,465.76473999,466.378540039,466.476043701,466.603607178,
2011:11:18,09:11:42,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,467.0,464.102966309,464.202392578,465.527893066,465.744567871,466.363891602,466.468383789,466.597808838,
2011:11:18,09:11:43,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,459.0,459.872436523,459.751281738,457.335754395,463.824676514,465.471923828,466.00680542,466.28326416,
2011:11:18,09:11:44,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,469.0,467.864929199,466.068847656,460.57333374,462.717224121,464.814208984,465.640625,466.026245117,
2011:11:18,09:11:45,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,465.0,461.129455566,458.640167236,458.035644531,462.215454102,464.337097168,465.342437744,465.808776855,
2011:11:18,09:11:46,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,462.0,462.743927002,462.592285156,460.531341553,462.120239258,464.070129395,465.15045166,465.66293335,
2011:11:18,09:11:47,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,457.0,460.337982178,461.357849121,464.765441895,462.927124023,464.208129883,465.161895752,465.651885986,
2011:11:18,09:11:48,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,468.0,465.564086914,464.826263428,462.905944824,462.821075439,464.024963379,465.016143799,465.536132812,
2011:11:18,09:11:49,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,464.0,463.71661377,463.515350342,463.398010254,463.461334229,464.18069458,465.044158936,465.536956787,
2011:11:18,09:11:50,16.4375,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,458.0,460.099090576,460.414489746,460.848510742,462.997955322,463.905029297,464.857086182,465.392883301,
2011:11:18,09:11:51,16.4375,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:52,16.4375,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:53,16.5,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38656,360,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:54,16.5,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38656,334,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:55,16.5,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38664,348,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:56,16.5,1,0,0,16973,28,3,3,3,3,3,3,0,0,0,0,0,0,38664,348,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:57,16.5,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:58,16.5,1,0,0,16973,28,4,4,4,4,4,4,0,0,0,0,0,0,38664,354,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:11:59,16.5,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:12:00,16.4375,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:12:01,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,462.0,462.32421875,463.145874023,464.929962158,463.191650391,463.921569824,464.832977295,465.3644104,
2011:11:18,09:12:02,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,466.0,463.607177734,463.259002686,463.434509277,463.329925537,463.926879883,464.800994873,465.329620361,
2011:11:18,09:12:03,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,471.0,471.016784668,471.136016846,470.348754883,464.621856689,464.41116333,465.001434326,465.444366455,
2011:11:18,09:12:04,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,462.0,462.084777832,462.293457031,463.740966797,464.583404541,464.419372559,464.976776123,465.409637451,
2011:11:18,09:12:05,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,469.0,465.040649414,463.16204834,462.005432129,464.334075928,464.331726074,464.902252197,465.345001221,
2011:11:18,09:12:06,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,461.0,462.597473145,463.030029297,462.845245361,464.369293213,464.355407715,464.885406494,465.3175354,
2011:11:18,09:12:07,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,469.0,469.785736084,469.092651367,468.356628418,464.851623535,464.553863525,464.956970215,465.347808838,
2011:11:18,09:12:08,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,459.0,457.973999023,456.861877441,456.152496338,463.51675415,464.023712158,464.666687012,465.138153076,
2011:11:18,09:12:09,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,461.0,463.251586914,462.647338867,460.929931641,462.571380615,463.551422119,464.388519287,464.93347168,
2011:11:18,09:12:10,16.4375,0,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,460.0,461.435974121,462.291625977,462.634613037,462.679779053,463.495605469,464.315216064,464.863494873,
2011:11:18,09:12:11,16.4375,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,461.0,461.640014648,462.089935303,462.998291016,462.714477539,463.490661621,464.303741455,464.851013184,
2011:11:18,09:12:12,16.4375,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38656,344,461.0,461.640014648,462.089935303,462.998291016,462.714477539,463.490661621,464.303741455,464.851013184,
2011:11:18,09:12:13,16.5,1,0,0,16973,28,4,4,4,4,4,4,0,0,0,0,0,0,38656,346,461.0,461.640014648,462.089935303,462.998291016,462.714477539,463.490661621,464.303741455,464.851013184,
2011:11:18,09:12:14,16.5,1,0,0,16973,28,5,6,6,5,6,6,0,0,0,0,0,0,38664,364,461.0,461.640014648,462.089935303,462.998291016,462.714477539,463.490661621,464.303741455,464.851013184,
2011:11:18,09:12:15,16.5,1,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38664,358,461.0,461.640014648,462.089935303,462.998291016,462.714477539,463.490661621,464.303741455,464.851013184,
2011:11:18,09:12:16,16.5,1,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38664,358,461.0,461.640014648,462.089935303,462.998291016,462.714477539,463.490661621,464.303741455,464.851013184,
2011:11:18,09:12:17,16.5,1,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38664,358,461.0,461.640014648,462.089935303,462.998291016,462.714477539,463.490661621,N/A,N/A,
2011:11:18,09:12:19,N/A,N/A,N/A,N/A,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38664,358,N/A,N/A,N/A,N/A,N/A,N/A,464.303741455,464.851013184,
