2020:07:29,09:52:25,30.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,644.0,643.174926758,643.289306641,644.153137207,686.387329102,713.061035156,725.033813477,729.031677246,
2020:07:29,09:52:26,30.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,631.0,632.49609375,632.862243652,635.040039062,674.576782227,705.094238281,720.282470703,725.687988281,
2020:07:29,09:52:27,30.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,625.0,625.626342773,625.849182129,625.880554199,662.871887207,696.774169922,715.176452637,722.054138184,
2020:07:29,09:52:28,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,623.385925293,653.366149902,689.043701172,710.198974609,718.450744629,
2020:07:29,09:52:29,30.875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:52:30,30.8125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,621.0,621.634338379,621.851074219,622.068725586,640.087768555,675.639221191,700.876831055,711.518798828,
2020:07:29,09:52:31,30.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:32,30.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:34,30.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:35,30.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:36,30.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:37,30.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:38,30.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:39,30.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:40,30.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:41,30.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:42,30.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,622.0,621.445800781,621.239562988,620.80847168,635.410827637,669.827758789,696.510620117,708.187988281,
2020:07:29,09:52:43,30.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,610.0,610.662841797,610.728210449,613.854187012,633.662841797,667.985168457,695.141418457,707.143920898,
2020:07:29,09:52:44,30.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,608.0,608.866333008,608.868164062,608.723266602,627.56652832,661.687316895,690.421691895,703.525634766,
2020:07:29,09:52:45,30.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,610.0,608.687866211,608.751464844,609.251159668,623.16595459,656.14855957,686.006164551,700.071105957,
2020:07:29,09:52:46,30.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,607.0,608.402893066,608.664550781,608.753540039,619.642211914,651.108886719,681.786376953,696.711791992,
2020:07:29,09:52:47,30.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,609.0,608.495544434,608.358764648,608.01348877,616.839660645,646.542175293,677.765930176,693.453918457,
2020:07:29,09:52:48,30.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,608.0,607.587646484,607.40234375,607.400939941,614.521057129,642.37298584,673.918212891,690.285949707,
2020:07:29,09:52:49,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,605.0,605.680358887,606.074401855,606.620727539,612.653503418,638.597900391,670.254821777,687.217773438,
2020:07:29,09:52:50,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,607.0,606.440429688,606.271728516,606.017089844,611.089050293,635.158691406,666.754882812,684.238342285,
2020:07:29,09:52:51,30.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,606.0,605.91784668,605.729614258,605.40020752,609.692749023,631.987792969,663.397827148,681.337036133,
2020:07:29,09:52:52,30.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:52:53,30.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:52:54,30.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:52:55,30.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:52:56,30.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:52:57,29.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:52:58,29.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:52:59,29.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:53:00,29.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:53:01,29.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:53:02,29.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,606.0,605.553833008,605.434997559,605.354309082,608.981384277,630.182373047,661.403869629,679.588867188,
2020:07:29,09:53:03,29.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,604.0,603.182556152,602.936157227,602.505310059,607.835632324,628.059692383,659.091674805,677.55670166,
2020:07:29,09:53:04,29.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,601.0,601.370117188,601.65045166,601.98034668,606.45892334,625.312255859,655.984313965,674.786437988,
2020:07:29,09:53:05,29.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,602.0,601.344726562,601.237243652,601.092834473,605.238952637,622.779052734,653.006103516,672.090759277,
2020:07:29,09:53:06,29.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,602.0,601.094116211,600.798095703,600.664978027,604.16784668,620.446960449,650.155090332,669.470092773,
2020:07:29,09:53:07,29.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,601.0,600.138793945,599.500610352,599.323974609,603.201843262,618.297485352,647.426269531,666.923034668,
2020:07:29,09:53:08,29.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,602.0,600.976196289,600.986206055,600.960266113,602.556030273,616.39831543,644.84753418,664.467041016,
2020:07:29,09:53:09,29.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,599.0,600.789001465,601.077148438,601.05657959,602.215942383,614.776245117,642.460021973,662.136657715,
2020:07:29,09:53:10,29.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,600.0,599.191833496,598.90838623,598.927185059,601.722351074,613.228027344,640.15234375,659.859558105,
2020:07:29,09:53:11,29.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,600.0,600.341003418,600.413146973,600.487976074,601.330444336,611.823852539,637.948669434,657.64831543,
2020:07:29,09:53:12,29.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:13,29.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:14,29.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:15,29.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:16,28.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:17,28.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:53:20,28.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:21,28.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:22,28.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,601.0,600.923339844,600.800842285,600.597045898,601.292419434,611.566833496,637.517211914,657.208190918,
2020:07:29,09:53:23,28.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,600.0,600.379699707,600.296020508,600.395019531,601.262573242,611.458190918,637.340759277,657.028808594,
2020:07:29,09:53:24,28.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,599.0,598.114868164,598.069580078,598.432128906,600.564758301,610.06072998,635.200073242,654.861328125,
2020:07:29,09:53:25,28.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,599.0,598.802429199,598.649169922,598.366333008,599.989929199,608.795776367,633.176513672,652.777526855,
2020:07:29,09:53:26,28.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,598.358642578,598.289550781,598.171264648,599.539855957,607.659179688,631.260620117,650.768615723,
2020:07:29,09:53:27,28.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,599.0,598.407226562,598.26776123,597.969665527,599.12689209,606.612182617,629.433227539,648.822753906,
2020:07:29,09:53:28,28.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,596.0,597.012207031,597.423950195,597.938293457,598.810180664,605.674194336,627.704711914,646.947631836,
2020:07:29,09:53:29,28.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,599.0,598.297302246,598.08203125,597.831848145,598.521240234,604.814575195,626.059692383,645.134216309,
2020:07:29,09:53:30,28.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,597.875244141,597.716674805,597.624450684,598.270385742,604.028564453,624.489074707,643.373535156,
2020:07:29,09:53:31,28.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,597.42956543,596.987915039,596.951965332,598.028564453,603.309875488,623.002624512,641.680297852,
2020:07:29,09:53:32,28.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:33,28.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:34,28.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:37,27.9375,1,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:38,27.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:39,27.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:40,27.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:41,27.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:42,27.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,593.0,594.358337402,595.0234375,596.34564209,597.708679199,602.702758789,621.798583984,640.302124023,
2020:07:29,09:53:43,27.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,597.0,598.926208496,599.201416016,598.822265625,597.839233398,602.484313965,621.160766602,639.53338623,
2020:07:29,09:53:44,27.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,596.577819824,596.228637695,596.453552246,597.762512207,601.960021973,619.871032715,637.990600586,
2020:07:29,09:53:45,27.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,600.0,598.906494141,598.475769043,598.06451416,597.759643555,601.506286621,618.658569336,636.509521484,
2020:07:29,09:53:46,27.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,600.0,598.741394043,598.642272949,598.211914062,597.628295898,601.042785645,617.477294922,635.055480957,
2020:07:29,09:53:47,27.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,597.0,598.422729492,598.715576172,598.892822266,597.955627441,600.820251465,616.463378906,633.726928711,
2020:07:29,09:53:48,27.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,600.0,599.032287598,598.916931152,598.961914062,598.280334473,600.599243164,615.321594238,632.194091797,
2020:07:29,09:53:49,27.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,600.0,599.970275879,599.683959961,599.128417969,598.477600098,600.436767578,614.432067871,630.974914551,
2020:07:29,09:53:50,27.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,599.0,599.02154541,598.95690918,598.855529785,598.597900391,600.278747559,613.585205078,629.796386719,
2020:07:29,09:53:51,27.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,597.855957031,597.918823242,598.112854004,598.558532715,600.081298828,612.757080078,628.643676758,
2020:07:29,09:53:52,27.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:53:53,27.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:53:54,27.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:53:55,27.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:53:56,27.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:53:57,27.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:53:58,27.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:53:59,27.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:54:00,27.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:54:01,27.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,612.58807373,628.408508301,
2020:07:29,09:54:02,27.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,598.0,598.167785645,598.041625977,598.092834473,598.535095215,600.035949707,N/A,N/A,
2020:07:29,09:54:03,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,N/A,N/A,N/A,611.725402832,627.294433594,
2020:07:29,09:54:04,27.125,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:54:06,27.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,592.0,593.56628418,593.888427734,594.189941406,596.389953613,598.555847168,609.896606445,624.926147461,
2020:07:29,09:54:07,27.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,595.0,595.514526367,595.469116211,594.846740723,595.867004395,598.053405762,608.914672852,623.616210938,
2020:07:29,09:54:08,27.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,593.0,594.580444336,594.692932129,594.646850586,595.556091309,597.681945801,608.128234863,622.542297363,
2020:07:29,09:54:09,27.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,595.0,594.390625,594.322998047,594.618469238,595.31842041,597.34942627,607.388061523,621.512512207,
2020:07:29,09:54:10,27.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,593.0,593.133728027,593.195556641,593.375305176,594.860839844,596.932678223,606.62512207,620.479187012,
2020:07:29,09:54:11,27.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,594.0,593.107177734,593.177246094,593.590576172,594.561218262,596.579833984,605.914733887,619.490783691,
2020:07:29,09:54:12,27.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:13,27.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:14,27.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:15,27.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:16,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:17,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:18,26.9375,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:19,26.9375,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:20,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:21,26.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:22,26.9375,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,594.0,593.282043457,593.487731934,593.193847656,594.27746582,596.277709961,605.33581543,618.687561035,
2020:07:29,09:54:23,26.875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,597.0,597.713500977,597.902954102,596.301330566,594.437316895,596.276672363,605.185791016,618.440002441,
2020:07:29,09:54:24,26.875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,596.0,594.490966797,594.351135254,594.327087402,594.449829102,596.086853027,604.602905273,617.560668945,
2020:07:29,09:54:25,26.875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,596.0,596.708251953,597.003356934,597.410766602,594.938415527,596.117126465,604.15222168,616.781982422,
2020:07:29,09:54:26,26.8125,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,597.0,597.280883789,597.58807373,597.642333984,595.481628418,596.201782227,603.670227051,615.897949219,
2020:07:29,09:54:27,26.8125,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,599.0,598.656921387,598.48260498,598.072265625,596.196044922,596.432617188,603.381408691,615.254760742,
