2020:07:29,13:31:26,25.375,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,551.0,551.178222656,551.655822754,551.878356934,570.546813965,575.011108398,575.550354004,573.850036621,
2020:07:29,13:31:27,25.375,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,550.0,551.470581055,551.505432129,550.996154785,565.024414062,572.012512207,573.964782715,572.857421875,
2020:07:29,13:31:28,25.3125,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,548.0,546.421081543,545.869750977,547.979187012,561.955627441,569.947814941,572.798583984,572.113769531,
2020:07:29,13:31:29,25.3125,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,544.0,547.439208984,547.563354492,546.973999023,558.160095215,567.439453125,571.352172852,571.164794922,
2020:07:29,13:31:30,25.3125,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,545.0,544.646240234,544.865112305,545.000854492,555.184875488,565.164001465,569.970031738,570.241455078,
2020:07:29,13:31:31,25.25,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,539.0,541.183349609,541.523864746,542.142578125,552.778259277,563.070861816,568.633911133,569.333129883,
2020:07:29,13:31:33,25.1875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,549.0,548.179870605,547.659729004,546.416687012,550.980712891,561.187561035,567.361572266,568.451416016,
2020:07:29,13:31:34,25.1875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,546.0,546.3359375,546.681335449,547.530517578,550.110473633,559.721801758,566.271911621,567.676330566,
2020:07:29,13:31:35,25.125,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:36,25.0625,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:37,25.0,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:38,24.9375,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38656,334,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:39,24.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:40,24.875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:41,24.875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:42,24.875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:43,24.875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:44,24.875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:45,24.9375,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,537.0,537.457275391,537.640075684,540.684875488,548.889831543,558.564208984,565.459838867,567.100036621,
2020:07:29,13:31:46,24.9375,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,543.0,543.735534668,543.720214844,543.641967773,547.888305664,557.40020752,564.59765625,566.479431152,
2020:07:29,13:31:47,24.875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,540.0,539.430236816,539.489074707,540.50189209,546.577758789,555.825622559,563.395507812,565.602355957,
2020:07:29,13:31:48,24.875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,544.0,544.825927734,544.518371582,543.875183105,545.647888184,554.427978516,562.261108398,564.757995605,
2020:07:29,13:31:49,24.875,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,547.0,546.142822266,545.677734375,544.856018066,545.42767334,553.389526367,561.295410156,564.017333984,
2020:07:29,13:31:50,24.8125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,545.0,545.122558594,544.874145508,544.70892334,545.26361084,552.468200684,560.388549805,563.307861328,
2020:07:29,13:31:51,24.8125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,545.0,544.286376953,544.590393066,544.906494141,545.188415527,551.667297363,559.543457031,562.633239746,
2020:07:29,13:31:52,24.8125,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,545.0,544.706604004,544.701049805,544.416687012,545.048034668,550.916137695,558.725646973,561.97088623,
2020:07:29,13:31:53,24.75,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,546.0,546.717834473,546.495849609,544.203735352,544.25592041,549.939147949,557.795654297,561.225219727,
2020:07:29,13:31:54,24.75,0,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,541.0,540.971069336,541.889038086,546.878234863,545.640686035,549.943237305,557.370300293,560.813964844,
2020:07:29,13:31:55,24.6875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:31:56,24.6875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:31:57,24.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:31:58,24.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,N/A,N/A,N/A,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:31:59,24.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:32:00,24.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:32:01,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:32:02,24.625,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38664,334,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:32:03,24.625,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:32:04,24.625,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,540.0,541.43737793,542.123352051,544.249267578,545.502197266,549.787475586,557.206726074,560.67767334,
2020:07:29,13:32:05,24.625,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,556.0,545.974121094,544.39642334,543.93145752,545.45111084,549.723693848,557.137756348,560.620544434,
2020:07:29,13:32:06,24.6875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,554.460327148,554.42590332,553.997131348,547.595153809,550.201293945,556.97869873,560.383239746,
2020:07:29,13:32:07,24.6875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,545.0,547.002075195,547.706787109,548.768798828,548.294921875,550.237182617,556.627319336,560.024475098,
2020:07:29,13:32:08,24.6875,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,541.0,549.119567871,550.982055664,553.512573242,549.546936035,550.5703125,556.448913574,559.778869629,
2020:07:29,13:32:09,24.75,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,553.528198242,552.8359375,549.317199707,549.376403809,550.389160156,556.03515625,559.379089355,
2020:07:29,13:32:10,24.75,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,556.0,554.907348633,554.694885254,554.388061523,550.606628418,550.814880371,555.944458008,559.193359375,
2020:07:29,13:32:11,24.75,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,554.872680664,554.997070312,554.815063477,551.643981934,551.241943359,555.885498047,559.03338623,
2020:07:29,13:32:12,24.75,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,554.766662598,554.887634277,554.759216309,552.422058105,551.622558594,555.829040527,558.875915527,
2020:07:29,13:32:13,24.8125,0,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,553.946899414,553.863220215,553.206604004,552.813293457,551.879516602,555.729003906,558.696777344,
2020:07:29,13:32:14,24.8125,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:15,24.8125,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:16,24.875,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38656,326,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:17,24.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:19,24.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:20,24.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:21,24.9375,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:22,25.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:23,25.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:24,25.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:25,25.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,554.0,554.303222656,554.219421387,553.333068848,552.928466797,552.012145996,555.625488281,558.535522461,
2020:07:29,13:32:26,25.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,552.0,553.202026367,553.663330078,555.354125977,553.310974121,552.221679688,555.632568359,558.48638916,
2020:07:29,13:32:27,25.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,563.0,562.640380859,562.311767578,561.232910156,554.826904297,552.983886719,555.837524414,558.518066406,
2020:07:29,13:32:28,25.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,562.0,562.312805176,562.529663086,562.780517578,556.689941406,553.984680176,556.19732666,558.664245605,
2020:07:29,13:32:29,25.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,562.0,563.79284668,563.862426758,563.371520996,558.280944824,554.960449219,556.578674316,558.828918457,
2020:07:29,13:32:30,25.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,563.0,563.767211914,563.662597656,563.473815918,559.554931641,555.867736816,556.956359863,559.000183105,
2020:07:29,13:32:31,25.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,561.0,562.079956055,562.151306152,562.190612793,560.203857422,556.539123535,557.287536621,559.134155273,
2020:07:29,13:32:32,25.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,560.0,560.220703125,560.033081055,559.775085449,559.954833984,556.892211914,557.378662109,559.131164551,
2020:07:29,13:32:33,25.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,558.0,554.545776367,553.965637207,553.659179688,558.879455566,556.762023926,557.286743164,559.005737305,
2020:07:29,13:32:34,25.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,549.0,550.316162109,551.245849609,552.713317871,557.788269043,556.517822266,557.135375977,558.837463379,
2020:07:29,13:32:35,25.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:36,25.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:37,25.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:38,25.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:39,25.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:40,25.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:41,25.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:42,25.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:43,26.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:44,26.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:45,26.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,550.0,550.192993164,550.953125,552.642211914,557.507385254,556.432556152,557.084655762,558.790771484,
2020:07:29,13:32:46,26.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,548.0,548.294799805,548.778198242,547.534057617,555.083374023,555.491333008,556.570983887,558.385925293,
2020:07:29,13:32:47,26.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,549.0,547.917785645,547.091796875,546.393798828,552.946899414,554.519348145,556.01373291,557.94354248,
2020:07:29,13:32:48,26.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,549.0,549.227661133,549.044677734,547.049316406,550.616577148,553.288330078,555.282043457,557.366271973,
2020:07:29,13:32:49,26.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,550.0,549.147216797,548.87701416,548.418395996,550.014282227,552.73828125,554.892150879,557.025939941,
2020:07:29,13:32:50,26.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,547.0,546.602294922,546.34552002,545.149902344,549.01940918,552.020629883,554.40814209,556.621032715,
2020:07:29,13:32:51,26.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,548.0,547.492004395,547.115844727,546.356994629,548.40234375,551.43371582,553.977294922,556.250671387,
2020:07:29,13:32:52,26.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,544.0,544.589294434,544.466369629,544.196899414,547.535827637,550.737609863,553.481323242,555.834472656,
2020:07:29,13:32:53,26.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,540.0,539.264465332,538.826965332,538.244873047,545.934509277,549.712280273,552.806213379,555.294494629,
2020:07:29,13:32:54,26.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:32:55,26.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:32:56,26.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:32:57,26.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:32:58,26.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:32:59,26.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:33:00,26.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:33:01,26.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:33:02,26.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:33:03,26.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:33:05,26.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,543.0,542.628051758,542.169555664,541.239135742,544.910766602,548.934020996,552.268676758,554.856811523,
2020:07:29,13:33:06,26.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,541.0,539.956542969,539.732788086,539.688720703,544.228088379,548.424987793,551.917602539,554.573181152,
2020:07:29,13:33:07,26.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,541.0,539.583984375,539.289550781,539.356689453,543.024230957,547.452148438,551.227905273,554.012207031,
2020:07:29,13:33:08,26.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,538.0,538.415588379,538.686889648,539.206420898,542.117980957,546.585449219,550.578369141,553.473449707,
2020:07:29,13:33:09,26.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,539.0,539.52722168,539.294250488,539.135131836,541.394165039,545.792541504,549.954650879,552.948120117,
2020:07:29,13:33:10,26.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,517.0,526.579223633,527.946411133,536.012390137,540.594238281,544.979492188,549.311035156,552.405883789,
2020:07:29,13:33:11,26.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,535.0,533.827697754,534.113952637,534.823181152,538.934997559,543.783447266,548.458251953,551.71661377,
2020:07:29,13:33:12,26.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,533.0,529.058044434,529.030700684,530.507385254,537.441040039,542.623962402,547.608093262,551.023681641,
2020:07:29,13:33:13,26.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,537.0,535.722106934,534.811279297,533.680053711,536.24029541,541.541442871,546.778869629,550.339599609,
2020:07:29,13:33:14,26.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,533.0,533.740600586,534.085388184,533.820678711,535.365478516,540.592224121,546.005615234,549.686645508,
2020:07:29,13:33:15,26.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:16,25.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:17,25.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:18,25.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:19,25.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:20,25.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:21,25.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:22,25.8125,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:23,25.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:24,25.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:25,25.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,533.0,532.436035156,532.37890625,531.118286133,534.83013916,540.132324219,545.649108887,549.391418457,
2020:07:29,13:33:26,25.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,538.0,538.258605957,538.499816895,537.855834961,535.356262207,539.837524414,545.22277832,548.979553223,
2020:07:29,13:33:27,25.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,539.0,538.686279297,538.667297363,538.734191895,536.173461914,539.711486816,544.865234375,548.602294922,
2020:07:29,13:33:28,25.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,536.0,536.023193359,536.295898438,537.734008789,536.700378418,539.563415527,544.509033203,548.225524902,
2020:07:29,13:33:29,25.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,541.0,540.081665039,539.578735352,538.398254395,537.086608887,539.421875,544.167297363,547.859375,
2020:07:29,13:33:30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:33:31,25.5625,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,541.0,539.746032715,539.574279785,539.083618164,537.694152832,539.223266602,543.560058594,547.182739258,
2020:07:29,13:33:32,25.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,534.0,537.756164551,538.492370605,539.01361084,538.108764648,539.238830566,543.333496094,546.897583008,
2020:07:29,13:33:33,25.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,540.0,538.733215332,538.649353027,538.738037109,538.293884277,539.196960449,543.088806152,546.603149414,
2020:07:29,13:33:34,25.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
2020:07:29,13:33:35,25.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
2020:07:29,13:33:36,25.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
2020:07:29,13:33:37,25.4375,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
2020:07:29,13:33:38,25.4375,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
2020:07:29,13:33:39,25.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
2020:07:29,13:33:40,25.3125,1,0,0,16973,28,0,0,5,0,0,5,0,0,0,0,0,0,38664,340,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
2020:07:29,13:33:41,25.3125,1,0,0,16973,28,0,0,4,0,0,4,0,0,0,0,0,0,38664,338,538.0,536.143859863,535.790893555,535.762695312,537.956481934,538.95904541,542.755126953,546.249938965,
